Open,High,Low,Close,Volume,Change
84500,85300,83400,84600,93936,0.0
84000,84900,83900,84600,84991,0.0
84600,85100,83500,83600,67353,-0.011820330969267157
83300,84300,83200,84000,66378,0.004784688995215225
83600,84600,82300,82500,82176,-0.017857142857142905
83100,83700,81000,83700,80894,0.014545454545454639
83000,83200,81600,82600,67356,-0.01314217443249699
82400,83200,80400,80500,53549,-0.025423728813559365
80200,81300,78900,80300,60199,-0.00248447204968949
79500,82600,79400,80800,69049,0.0062266500622665255
80000,81600,79200,80800,54520,0.0
81300,82200,80200,81600,127457,0.00990099009900991
81500,81500,79600,80000,111459,-0.019607843137254943
79000,81600,76300,80500,138244,0.006250000000000089
79700,80400,78200,78500,110337,-0.024844720496894457
78600,81000,75900,81000,193735,0.031847133757961776
81100,81700,80500,81100,76723,0.0012345679012346622
80500,83400,80500,83000,67318,0.023427866831072786
82400,85800,81600,84800,127840,0.02168674698795181
84000,85000,82700,83000,78645,-0.021226415094339646
81900,85300,81900,85300,96202,0.027710843373494054
86400,86500,84100,85100,42069,-0.0023446658851113966
84400,85900,84000,85200,84108,0.001175088131609936
89800,91000,87800,88300,234235,0.03638497652582151
88400,90300,88400,89400,110626,0.01245753114382775
89000,89300,87000,87100,89923,-0.02572706935123048
85900,86200,84100,85300,72746,-0.02066590126291623
85600,87300,85400,87000,84245,0.01992966002344665
87100,87500,85900,87000,41354,0.0
86700,88000,86400,88000,59722,0.011494252873563315
88000,90100,87700,90100,72371,0.02386363636363642
88800,90400,88700,90200,41891,0.0011098779134295356
90200,93500,89700,92700,133751,0.027716186252771724
92400,93700,91600,93700,87445,0.010787486515641875
92800,95100,92800,94700,115331,0.01067235859124871
94700,95500,94500,94800,69424,0.001055966209081216
95100,97000,95100,97000,104791,0.02320675105485237
97100,97100,94100,94900,101155,-0.02164948453608251
94900,97000,94900,96500,136812,0.01685985247629085
97400,98300,96700,98300,92921,0.01865284974093262
97800,98500,96500,97800,63681,-0.0050864699898270915
98300,100500,98300,99900,99932,0.021472392638036908
100000,100500,98900,99100,44508,-0.00800800800800805
98600,99600,97800,99100,76723,0.0
98800,99300,97600,97900,56654,-0.012108980827447047
97900,99800,97900,99700,68064,0.018386108273748647
99700,100500,97400,97900,62821,-0.01805416248746239
98000,99500,97000,97900,50806,0.0
99300,99300,96800,97500,57750,-0.0040858018386108474
96600,98500,96300,98400,62234,0.009230769230769154
98500,99000,97200,98100,70877,-0.0030487804878048808
98100,98700,97300,97700,68549,-0.004077471967380175
98700,100500,98000,100500,123244,0.028659160696008268
100500,102000,99100,101500,90003,0.00995024875621886
101500,105000,101000,104500,126416,0.029556650246305383
102500,104000,101000,103500,124668,-0.009569377990430672
103500,104000,101000,101500,74661,-0.019323671497584516
101500,103000,101000,102000,72328,0.0049261083743843415
103000,104000,101500,104000,72914,0.019607843137254832
104000,104500,101500,103500,74965,-0.004807692307692291
104000,104000,100000,101500,100401,-0.019323671497584516
102000,102500,99900,100000,65343,-0.014778325123152691
101500,103000,101500,103000,53502,0.030000000000000027
104500,105000,104000,105000,71443,0.01941747572815533
105500,106000,104500,105500,73873,0.004761904761904745
104000,105000,101500,103500,80659,-0.018957345971563955
103500,105000,103000,105000,97595,0.01449275362318847
105500,106500,104000,104500,70519,-0.004761904761904745
105000,105500,103500,104000,68171,-0.004784688995215336
104500,105500,102500,105000,48674,0.009615384615384581
105000,106000,104500,106000,65717,0.00952380952380949
107000,113500,105000,113000,374004,0.0660377358490567
114000,116500,111000,112000,157001,-0.008849557522123908
112000,112500,109500,110000,150383,-0.017857142857142905
110500,112500,110500,111000,91326,0.009090909090909038
111000,111500,107500,109000,76027,-0.018018018018018056
109500,110000,107000,107000,71229,-0.01834862385321101
107000,108500,106000,108000,52033,0.009345794392523255
108500,109000,106000,108000,67207,0.0
108500,108500,106500,107500,110661,-0.00462962962962965
107500,110500,107000,107500,98185,0.0
107000,111000,107000,110500,104428,0.027906976744185963
110500,111000,108500,110000,59151,-0.004524886877828038
109000,110000,108000,108500,103505,-0.013636363636363669
108500,109000,106500,109000,95453,0.004608294930875667
109000,109500,107000,107000,78699,-0.01834862385321101
107500,108000,106000,107000,58271,0.0
106500,108000,106500,107000,51499,0.0
106500,107000,102000,102500,186544,-0.04205607476635509
103500,104500,103000,104000,61869,0.014634146341463428
102500,105000,102500,104000,60492,0.0
104000,105000,102500,103000,56054,-0.009615384615384581
102500,104000,102000,102500,62745,-0.004854368932038833
102500,107500,102000,107000,103137,0.04390243902439028
106000,108000,105500,108000,59527,0.009345794392523255
106500,108500,105000,105000,28500,-0.02777777777777779
104000,106000,104000,105500,25791,0.004761904761904745
104500,106000,103500,105500,42388,0.0
104000,105000,103000,103000,39562,-0.023696682464455
103500,106000,103000,106000,40228,0.029126213592232997
106000,106000,104000,105000,88292,-0.009433962264150941
106000,108500,105500,108500,70341,0.03333333333333344
108500,109500,106000,106500,63514,-0.018433179723502335
106000,107500,104500,105000,83654,-0.014084507042253502
104000,104500,100500,103500,126028,-0.014285714285714235
103000,104000,101500,103000,81717,-0.004830917874396157
103500,109000,103500,105000,231619,0.01941747572815533
106000,108500,105000,107000,95681,0.01904761904761898
107000,108500,106500,108000,57715,0.009345794392523255
109000,109000,105500,106000,53204,-0.01851851851851849
105000,107000,104000,106000,43795,0.0
106500,106500,105000,105500,36789,-0.004716981132075526
106000,107500,103000,105500,92420,0.0
105000,107000,104000,104000,49588,-0.014218009478673022
103500,107500,103500,105000,78843,0.009615384615384581
105000,108000,105000,107000,67827,0.01904761904761898
105500,107500,104500,106500,65268,-0.004672897196261627
105500,107000,104500,106000,89658,-0.0046948356807511304
105500,106500,104000,105500,64933,-0.004716981132075526
106500,112500,106000,110500,126239,0.04739336492891
112000,112500,110000,111500,82001,0.009049773755656076
111000,113000,111000,112500,52397,0.008968609865470878
112500,115000,111000,114500,86991,0.01777777777777767
114500,118500,113500,116500,113370,0.017467248908296984
116000,117000,113000,113000,79475,-0.030042918454935674
113500,114000,109500,111000,86225,-0.017699115044247815
110500,112500,109500,111500,54231,0.0045045045045044585
110000,110500,107000,108500,75764,-0.026905829596412523
104000,105000,101000,102500,161312,-0.055299539170506895
103500,107500,102000,105500,128364,0.029268292682926855
105500,107000,103500,104000,63360,-0.014218009478673022
105500,106000,102500,102500,111904,-0.014423076923076872
103000,106000,102000,106000,107051,0.034146341463414664
104500,106500,102500,103000,91835,-0.028301886792452824
103500,105000,102000,103000,123436,0.0
106000,109500,105000,109500,212644,0.06310679611650483
109000,110000,107500,108500,85526,-0.0091324200913242
107000,109000,106000,107000,74248,-0.01382488479262678
107500,112000,107500,108500,128816,0.014018691588784993
108500,111000,108500,110500,100942,0.018433179723502224
110500,112000,109500,110000,73377,-0.004524886877828038
108500,109500,108000,108500,54337,-0.013636363636363669
109500,112000,108000,111000,72323,0.02304147465437789
109500,109500,107500,107500,44815,-0.03153153153153154
107500,109500,106500,108000,41823,0.0046511627906977715
107000,107500,102000,102500,161730,-0.05092592592592593
102000,104500,102000,103500,63674,0.009756097560975618
100500,101000,96200,96900,122362,-0.06376811594202902
99900,102500,98000,101000,126265,0.04231166150670784
100500,103000,99400,99900,98695,-0.0108910891089109
99800,101500,97200,97300,79174,-0.026026026026025995
97100,97700,93200,94300,111715,-0.03083247687564239
96400,96400,92800,94600,121980,0.0031813361611876534
95200,96200,94000,94100,107741,-0.005285412262156397
94800,97700,94400,97100,118575,0.03188097768331555
96600,99500,96200,99200,70538,0.02162718846549949
96600,99600,96600,99000,66882,-0.0020161290322581182
96200,97900,94900,96800,59158,-0.022222222222222254
98000,101000,96100,101000,115635,0.04338842975206614
98600,102000,98200,98800,93773,-0.0217821782178218
100500,102000,94500,96600,149068,-0.022267206477732837
87600,101000,87300,96300,201424,-0.0031055900621117516
98000,106000,98000,100500,191633,0.04361370716510904
98900,109500,98900,105000,195308,0.04477611940298498
104000,109000,102000,102000,117081,-0.02857142857142858
103500,106500,99000,101500,190700,-0.004901960784313708
103000,106000,98800,102000,172892,0.0049261083743843415
95600,98200,92100,94700,135945,-0.07156862745098036
94500,100500,94100,97300,165357,0.02745512143611406
99300,108500,98000,105500,200822,0.08427543679342242
104000,110500,102500,104500,141945,-0.009478672985781977
109500,112000,106000,108500,142569,0.038277511961722466
106000,109500,103500,109000,126643,0.004608294930875667
109000,117500,108000,115000,192613,0.05504587155963292
115000,118500,110000,110000,126300,-0.04347826086956519
110000,115000,109000,114500,106172,0.040909090909091006
112000,119500,112000,118500,181299,0.03493449781659397
121000,126500,120000,121500,156115,0.025316455696202445
