Open,High,Low,Close,Volume,Change
35600,36050,35450,35950,999934,0.012676056338028152
35700,36100,35700,35800,1401147,-0.004172461752433909
35800,36250,35650,36100,975494,0.008379888268156499
36100,36450,35900,36200,1458454,0.0027700831024930483
36100,36400,35900,36200,1116739,0.0
36000,36400,35950,36250,782615,0.0013812154696133394
36050,36200,35400,35450,1761757,-0.022068965517241357
35600,36150,35450,36000,1094225,0.015514809590973178
35650,36150,35600,36050,555155,0.001388888888888884
36200,36850,35850,36700,1279219,0.018030513176144236
36400,36750,36200,36250,887428,-0.012261580381471404
36150,36200,35350,35450,1086177,-0.022068965517241357
35400,35400,34800,35350,1187254,-0.0028208744710860323
35350,35500,34900,35100,926695,-0.007072135785007094
35100,35150,34700,35000,1128599,-0.002849002849002802
34750,35200,34700,34750,1250657,-0.0071428571428571175
34750,35250,34550,35200,1131470,0.012949640287769792
34900,34950,33850,33900,1456032,-0.03693181818181823
33800,33850,32750,33400,1409283,-0.014749262536873142
33000,33350,32450,33200,1382630,-0.005988023952095856
33200,33250,32500,32750,1258918,-0.013554216867469826
32950,33050,32750,32800,1760401,0.0015267175572519776
33000,33050,32650,32700,1165457,-0.0030487804878048808
32600,32700,32350,32500,821510,-0.006116207951070374
32250,32500,31800,31850,1349827,-0.020000000000000018
32000,32250,31400,31450,1387900,-0.012558869701726816
31450,31900,30900,31550,1705885,0.0031796502384737746
31650,32650,31500,32400,955516,0.02694136291600624
32100,32350,31850,32050,1059844,-0.010802469135802517
31850,32250,31850,31850,781596,-0.006240249609984372
32000,32100,31800,31800,865107,-0.0015698587127158659
31650,32350,31600,32100,727608,0.009433962264151052
31900,32200,31500,32100,1126122,0.0
32150,32200,31550,31550,1327634,-0.01713395638629278
31950,32050,31600,31900,716695,0.011093502377178988
31900,32200,31650,32100,519908,0.006269592476489061
32250,32900,32200,32500,1010649,0.012461059190031154
32300,33150,32200,32550,755100,0.0015384615384614886
32450,32950,32350,32550,667471,0.0
32650,33100,32550,33000,837159,0.01382488479262678
32800,33550,32800,32950,942424,-0.0015151515151514694
32950,34200,32950,33750,1200623,0.02427921092564489
33550,34550,33550,34150,948143,0.01185185185185178
34350,35250,34350,35000,1404017,0.02489019033674955
35350,35950,35250,35300,2577918,0.008571428571428674
35300,36200,35300,35900,1693689,0.016997167138810276
35750,35900,35500,35800,1470078,-0.0027855153203342198
36100,36150,35400,35500,1605558,-0.008379888268156388
35450,35750,35400,35450,801169,-0.0014084507042253502
35500,36900,35400,36900,1769383,0.04090267983074747
36200,36500,36100,36350,1133660,-0.01490514905149054
36350,36500,35600,35850,932887,-0.01375515818431916
35350,36000,35350,35400,844671,-0.012552301255230103
35800,36000,35450,35800,753474,0.011299435028248483
36000,36000,34600,35000,983518,-0.022346368715083775
35350,35650,34900,35250,884596,0.0071428571428571175
35250,35600,34850,34850,820398,-0.01134751773049647
34650,34700,33900,34300,1111930,-0.015781922525107572
34050,34550,34050,34050,679701,-0.007288629737609353
34200,34600,33900,34050,488929,0.0
34450,34650,33800,33900,1001128,-0.004405286343612369
33200,33600,32700,32700,2084945,-0.03539823008849563
33150,33800,33150,33650,1088820,0.02905198776758411
34100,35150,34050,35000,1461750,0.04011887072808329
35000,35400,34850,35200,1063400,0.005714285714285783
35700,35900,34800,35150,1296766,-0.0014204545454545858
35400,35700,35000,35350,815656,0.005689900426742556
35200,35650,34950,35150,864987,-0.005657708628005631
35450,35800,35350,35500,727746,0.009957325746799528
35900,36100,35500,35950,715385,0.012676056338028152
35500,35750,35250,35600,666213,-0.009735744089012566
36150,36450,35800,36250,1069908,0.018258426966292207
36150,36250,34850,35350,1026740,-0.024827586206896513
34650,35300,33450,33850,2077624,-0.042432814710042455
33900,34500,33900,34450,1251604,0.017725258493352936
34700,34750,33700,33800,1251938,-0.018867924528301883
33800,34150,33500,33700,831866,-0.00295857988165682
33750,34300,33600,34200,605319,0.014836795252225476
34400,34800,34250,34700,760722,0.014619883040935644
34600,35550,34600,35550,1038570,0.02449567723342949
35400,35550,35050,35250,699817,-0.008438818565400852
35150,35650,35100,35350,889018,0.0028368794326241176
35500,36000,35450,36000,1641567,0.018387553041018467
36000,36050,35800,35900,737489,-0.002777777777777768
36000,36150,35800,36050,845598,0.00417827298050133
35750,36000,35550,35600,838532,-0.012482662968099856
35250,35850,35250,35550,1141622,-0.001404494382022503
35800,36200,35450,35900,775058,0.009845288326300938
35550,36050,35550,36050,568981,0.00417827298050133
35850,36400,35600,36400,663387,0.009708737864077666
36050,36950,35950,36550,988988,0.004120879120879106
36250,36550,35550,35800,913082,-0.020519835841313228
35550,36000,35550,35650,814526,-0.0041899441340782495
35900,36450,35800,36100,943884,0.012622720897615736
36500,36500,35950,36300,1792506,0.005540166204986097
36450,36600,36100,36350,468374,0.0013774104683195176
35950,36450,35850,36300,336804,-0.0013755158184318717
36350,36400,35600,35750,780728,-0.015151515151515138
36100,36200,35700,36000,574645,0.006993006993007089
35600,35950,35450,35700,671648,-0.008333333333333304
35200,35500,35050,35500,638730,-0.0056022408963585235
35400,36050,35400,35750,746441,0.007042253521126751
35800,36050,35500,35800,560232,0.0013986013986013734
35750,36750,35650,36750,1039068,0.026536312849162025
36450,36900,36450,36850,847770,0.0027210884353741083
36500,37050,36500,37000,1018505,0.004070556309362372
37200,37750,37100,37600,2081426,0.016216216216216273
38450,38850,38250,38600,1230308,0.02659574468085113
38350,38800,37300,37650,1748247,-0.024611398963730546
37450,37550,36800,37500,1048919,-0.003984063745019917
37550,38400,37550,38400,871348,0.02400000000000002
38350,38700,38000,38600,732017,0.005208333333333259
38700,38700,38350,38550,850439,-0.0012953367875647714
38350,38800,38250,38700,673924,0.0038910505836575737
