Open,High,Low,Close,Volume,Change
192000,195000,192000,194000,107457,0.007792207792207684
193500,199000,193500,198000,144815,0.020618556701030855
197500,200500,196000,200000,213728,0.010101010101010166
201500,203500,199500,201500,295415,0.007500000000000062
202500,203000,196500,196500,224884,-0.02481389578163773
196500,199000,195000,198000,95794,0.007633587786259444
199500,199500,193500,196500,158943,-0.007575757575757569
194000,199000,193500,195000,133224,-0.007633587786259555
195500,200000,195500,200000,138099,0.02564102564102555
202500,209500,197000,207500,244784,0.03750000000000009
210000,212500,205000,206500,235872,-0.004819277108433773
204500,210000,203500,207000,185010,0.002421307506053294
209000,222500,209000,222500,487251,0.07487922705314021
219500,220000,211000,214000,418040,-0.038202247191011285
218500,219000,210000,212000,275845,-0.009345794392523366
213500,221000,213500,220500,309458,0.04009433962264142
223000,236000,221000,232000,561971,0.05215419501133778
234500,238000,228500,234500,329888,0.010775862068965525
236000,238000,231500,234500,199803,0.0
236000,236500,232000,236500,216855,0.008528784648187626
237000,240500,232000,236500,249011,0.0
236500,237000,222500,225000,567605,-0.04862579281183932
222000,227000,217000,219000,445999,-0.026666666666666616
215500,224500,215000,223500,423623,0.020547945205479534
218500,219000,211000,212500,467540,-0.04921700223713643
195000,198000,191000,194500,836404,-0.08470588235294119
196500,203000,190500,202500,639606,0.041131105398457546
202000,202000,191000,194000,501382,-0.041975308641975295
194500,197000,187000,188000,412907,-0.030927835051546393
181500,193000,179500,191000,407737,0.015957446808510634
191500,198000,189000,197000,418341,0.03141361256544495
199000,201500,180000,182000,1075027,-0.07614213197969544
180500,184500,176000,183000,836381,0.005494505494505475
182000,184500,176500,178000,677226,-0.02732240437158473
178000,182000,175000,182000,398642,0.022471910112359605
183000,187000,181500,182500,422297,0.0027472527472527375
183000,191500,181000,189500,550848,0.03835616438356171
190500,195000,187500,189000,483640,-0.0026385224274406704
187500,191500,187000,190500,200811,0.007936507936507908
194500,198500,191000,194500,402462,0.0209973753280841
194500,194500,189000,190000,200139,-0.023136246786632397
190000,192500,185000,188000,272526,-0.010526315789473717
188000,190000,182500,183500,418611,-0.02393617021276595
180000,186500,178500,182000,284559,-0.008174386920980936
