Open,High,Low,Close,Volume,Change
22000,23150,21450,22800,10031547,0.08056872037914697
22950,23700,21900,22000,6405589,-0.03508771929824561
22000,22050,20600,20800,5941894,-0.054545454545454564
20300,21200,20000,20550,5138836,-0.012019230769230727
19200,20000,18800,19550,5709867,-0.048661800486618056
19800,20000,19000,19000,3399226,-0.02813299232736577
18100,19000,17800,18050,5782189,-0.050000000000000044
18350,18450,17100,17100,3598889,-0.052631578947368474
17350,17700,15550,16250,4836755,-0.049707602339181256
16550,17550,16250,17300,3694677,0.06461538461538452
16400,18100,16100,17300,3685846,0.0
17700,18650,17500,18650,3570950,0.07803468208092479
19400,19650,18500,18800,4949884,0.008042895442359255
18850,18950,18250,18400,3513741,-0.021276595744680882
19000,19000,18150,18550,3197397,0.008152173913043459
18100,19500,18000,18950,3946830,0.02156334231805923
19400,19400,18850,19250,2800952,0.0158311345646438
19000,19950,18950,19000,3787981,-0.012987012987012991
19050,19350,18500,19100,2065012,0.0052631578947368585
18950,19150,18750,19000,1916754,-0.005235602094240788
18900,19200,18850,19150,2826357,0.007894736842105177
19500,19500,19000,19250,2921878,0.005221932114882533
19250,19350,19050,19050,2010283,-0.010389610389610393
19200,19350,19000,19150,2397609,0.005249343832020914
19150,20300,19150,20050,5388823,0.04699738903394257
20300,21200,20200,20450,5633244,0.01995012468827939
20900,21200,20750,21200,3816326,0.03667481662591676
20700,20850,20150,20250,4168986,-0.04481132075471694
20500,21100,20400,20600,3039728,0.01728395061728394
20700,21400,20650,21350,3553852,0.03640776699029136
21850,22250,20500,21500,6495995,0.007025761124121788
21750,22450,21600,22400,5593049,0.041860465116279055
22700,23200,22500,23200,4414562,0.03571428571428581
23200,23550,22500,22550,4076170,-0.028017241379310387
23050,24000,22900,23850,4919955,0.05764966740576494
24300,24800,23650,23800,4555244,-0.002096436058700246
24050,24200,23500,23850,3157780,0.0021008403361344463
23100,23450,22800,22800,3220563,-0.04402515723270439
23100,23200,22200,22400,3687419,-0.01754385964912286
22400,22700,22000,22450,2384717,0.0022321428571427937
22500,22750,22300,22350,2381663,-0.0044543429844098315
22400,22450,21800,21900,2946526,-0.020134228187919434
21850,21900,21200,21450,2925295,-0.020547945205479423
21150,22000,21050,22000,2516459,0.02564102564102555
21950,23200,21750,23150,6104579,0.05227272727272725
23400,23500,22000,22000,6091140,-0.049676025917926525
22050,22300,21500,21550,3111760,-0.020454545454545503
21850,22000,21700,21800,2578677,0.011600928074245953
21750,22000,21500,21550,2443659,-0.011467889908256867
21650,21650,21350,21600,2357817,0.002320185614849146
21600,21650,21200,21250,1949383,-0.01620370370370372
21400,21800,21350,21500,2018026,0.0117647058823529
21550,21650,21250,21600,1874501,0.0046511627906977715
21550,21800,21450,21600,1785468,0.0
21700,21800,21300,21400,2470304,-0.0092592592592593
21450,21750,21350,21600,2169999,0.009345794392523255
21650,21900,21600,21750,1817048,0.00694444444444442
21700,21850,21500,21850,2337340,0.0045977011494253706
21950,22450,21850,22400,4406053,0.02517162471395884
22700,22900,21900,22000,5420843,-0.017857142857142905
22150,22300,21900,22300,2259637,0.013636363636363669
22550,22650,22050,22200,2621552,-0.004484304932735439
22350,22800,22200,22550,3601449,0.015765765765765716
22500,22550,21900,21950,3635584,-0.026607538802660757
21850,22250,21500,21800,3110305,-0.006833712984054663
21000,21350,20650,21150,3051542,-0.029816513761467878
20900,21050,19900,19900,3684568,-0.05910165484633567
20150,20850,20150,20850,2156035,0.047738693467336724
20650,20850,20050,20350,2575418,-0.023980815347721784
20250,20500,20100,20250,1733289,-0.004914004914004955
20450,20500,20200,20300,1787615,0.0024691358024691024
20150,20250,20050,20050,1658714,-0.012315270935960632
20150,20150,19700,19850,2346569,-0.009975062344139696
19850,20050,19800,19850,2456663,0.0
19600,19800,19300,19300,2506112,-0.027707808564231717
19450,19950,19300,19450,2454982,0.007772020725388629
19300,19400,18950,19050,2216568,-0.020565552699228773
19200,19700,19100,19500,2388444,0.023622047244094446
19600,19650,19250,19250,1773820,-0.012820512820512775
19450,19750,19300,19350,2238513,0.0051948051948051965
19400,19800,19250,19400,2959162,0.0025839793281654533
19400,19550,19200,19350,2797245,-0.002577319587628857
19400,19650,19000,19000,4834191,-0.018087855297157618
19100,19300,18900,19050,2710958,0.002631578947368318
19150,19200,19000,19000,2293341,-0.002624671916010457
19000,19050,18700,18700,2841607,-0.015789473684210575
18850,20150,18750,20000,7671410,0.06951871657754016
20050,20250,19700,19850,2932456,-0.007499999999999951
20100,20200,19550,19600,3146491,-0.012594458438287104
19650,19900,19450,19600,2625872,0.0
19650,19850,19600,19750,1742293,0.007653061224489832
19750,20250,19700,19950,3233048,0.010126582278481067
20000,20000,19750,19800,3015321,-0.007518796992481258
19800,20150,19750,19800,2520901,0.0
19800,19850,19350,19400,3099301,-0.02020202020202022
19200,19700,19100,19500,2124153,0.005154639175257714
19400,19650,19300,19300,2013195,-0.01025641025641022
19300,19400,19100,19150,3267280,-0.007772020725388629
19100,19450,19050,19350,1992469,0.010443864229765065
19400,19550,19200,19200,1857004,-0.007751937984496138
19250,19500,19100,19100,2277692,-0.00520833333333337
19200,19250,18950,19050,1850645,-0.002617801047120394
19050,19350,19000,19200,1967909,0.007874015748031482
19200,19400,19200,19200,1768901,0.0
19200,19450,19200,19350,2268909,0.0078125
19600,19950,19400,19600,3593904,0.012919896640826822
19600,19600,19200,19450,2450862,-0.007653061224489832
19500,21250,19500,21000,18946719,0.07969151670951158
21150,21150,20250,20700,6946476,-0.014285714285714235
20850,21850,20400,21550,12573404,0.04106280193236711
22100,22700,21650,21950,14743652,0.018561484918793614
22050,22100,20500,20550,7925993,-0.0637813211845103
20800,21200,20600,20800,3456167,0.012165450121654597
20650,20700,19850,19950,5547124,-0.04086538461538458
20150,20350,19900,20000,3599892,0.0025062656641603454
19900,20100,19600,19950,2409724,-0.0024999999999999467
20200,21200,20150,21000,6875039,0.05263157894736836
20850,21000,20250,20450,3812835,-0.02619047619047621
20450,20950,20300,20400,3303982,-0.0024449877750610804
20450,20950,20400,20700,3369350,0.014705882352941124
20850,21400,20500,20500,4911995,-0.009661835748792313
20650,21400,20550,21300,6019062,0.039024390243902474
21500,21600,20850,21150,4036495,-0.007042253521126751
21350,21500,20900,21050,3537985,-0.004728132387706863
20500,20900,20400,20700,4124411,-0.016627078384798155
20650,20800,20500,20650,2347343,-0.0024154589371980784
20700,20750,20450,20500,2490059,-0.007263922518159771
20300,20450,20150,20300,2368901,-0.009756097560975618
20450,20500,20300,20350,2637688,0.0024630541871921707
20300,20400,20100,20300,1846961,-0.002457002457002422
20400,20750,20300,20600,1923325,0.014778325123152802
20600,20650,20250,20400,2490530,-0.009708737864077666
20300,20500,20250,20500,1963002,0.004901960784313708
20450,20800,20350,20450,2704100,-0.0024390243902439046
20450,20600,20300,20500,1794727,0.0024449877750611915
20500,20950,20400,20700,3441714,0.009756097560975618
20700,20850,20200,20250,2584359,-0.021739130434782594
20300,20400,19900,20100,2498398,-0.007407407407407418
19900,20000,19700,19750,2743996,-0.01741293532338306
19800,19950,19700,19700,1807699,-0.0025316455696202667
19800,20250,19750,20200,1524731,0.025380710659898442
20350,20450,20200,20400,1687668,0.00990099009900991
20550,20750,20400,20600,2109730,0.009803921568627416
20700,20800,20200,20300,2267788,-0.014563106796116498
20250,20800,20150,20750,2634881,0.022167487684729092
20850,21400,20800,21100,5265125,0.01686746987951815
21400,21500,21000,21100,2604239,0.0
21200,21200,20800,21000,1964700,-0.004739336492891044
21050,21400,20950,21150,3174292,0.0071428571428571175
21150,21350,21000,21300,2696518,0.007092198581560183
21300,21900,21300,21750,6329622,0.021126760563380254
22000,22250,21400,21400,4621162,-0.016091954022988464
21400,21500,20850,21000,3335030,-0.01869158878504673
21050,21800,21000,21750,3994188,0.03571428571428581
21600,21650,21400,21500,1942187,-0.011494252873563204
21600,21600,21150,21300,2343245,-0.009302325581395321
21300,21350,20800,20850,2348406,-0.021126760563380254
20650,20800,20500,20600,2415550,-0.011990407673860948
20600,20850,20550,20550,1629880,-0.0024271844660194164
20300,20450,20100,20300,2626259,-0.012165450121654486
20350,20400,19900,19950,3104874,-0.017241379310344862
20100,20400,20050,20350,1598969,0.020050125313283207
20450,20700,20350,20450,1868982,0.004914004914004844
20550,20600,20250,20300,2051112,-0.007334963325183352
20400,20450,20250,20400,2438290,0.0049261083743843415
20450,20600,20250,20350,1836933,-0.002450980392156854
20450,20550,20350,20450,2099523,0.004914004914004844
20600,20900,20500,20700,2925085,0.012224938875305513
20800,21300,20750,21250,4500221,0.02657004830917864
21400,21650,20850,20950,6281332,-0.014117647058823568
21250,21400,20750,21350,5777217,0.019093078758949833
21450,21450,21050,21100,4039577,-0.011709601873536313
21250,21950,21150,21650,8073746,0.026066350710900466
21750,21900,21350,21400,3443087,-0.011547344110854452
21350,21400,20950,21050,3530311,-0.016355140186915862
21100,21400,21050,21200,2387918,0.0071258907363420665
21350,21600,21300,21550,3731602,0.01650943396226423
21700,22950,21650,22550,13150194,0.04640371229698381
22850,22900,21900,22250,6997786,-0.013303769401330379
22200,22250,21700,21950,4451763,-0.013483146067415741
21850,22350,21800,21900,3714768,-0.002277904328018221
21950,22050,21450,21450,4691685,-0.020547945205479423
21550,21700,21400,21600,2844051,0.006993006993007089
21700,21750,21450,21700,2900687,0.004629629629629539
21750,22400,21700,22350,6754226,0.02995391705069128
22250,22450,22000,22100,4597991,-0.01118568232662187
22100,22200,21600,21900,3834479,-0.009049773755656076
21850,21850,21500,21500,2877079,-0.0182648401826484
21600,22500,21550,22400,5821012,0.041860465116279055
22350,24000,22100,23800,22910345,0.0625
24300,24750,23150,23800,13713707,0.0
23900,24300,23400,23900,5730045,0.004201680672268893
23900,24450,23600,24000,4275678,0.004184100418409997
24250,24300,23500,23600,4443511,-0.01666666666666672
24550,26000,24350,26000,20413429,0.10169491525423724
27350,30050,27300,28300,45727935,0.08846153846153837
28600,29350,27550,28050,16930415,-0.00883392226148405
28200,28200,26800,26800,10254371,-0.0445632798573975
27350,27700,26400,26800,7585465,0.0
26700,27450,26250,27000,5487118,0.00746268656716409
27300,27500,26800,27050,5916525,0.0018518518518517713
26800,26900,26150,26400,4838292,-0.02402957486136781
26400,28000,26400,27400,9514307,0.037878787878787845
27600,27600,26650,26900,6758871,-0.018248175182481785
26800,27400,26550,26900,5535386,0.0
27050,27950,26700,27150,8292387,0.009293680297397744
27500,27500,27000,27050,5225946,-0.0036832412523020164
27150,27550,26800,27000,7229638,-0.001848428835489857
27000,27100,26100,26350,8283137,-0.024074074074074026
26400,27150,25800,26200,8024674,-0.005692599620493399
26250,26350,25550,25750,6072063,-0.01717557251908397
25950,26000,25550,25950,4490413,0.007766990291262044
26000,26350,25250,25300,5503886,-0.025048169556840083
25000,25500,24600,24800,5869817,-0.01976284584980237
24900,25250,24700,24950,4146534,0.006048387096774244
25100,25100,24450,24850,4700478,-0.004008016032064132
24950,25200,24600,24650,3780753,-0.008048289738430636
24700,24700,24100,24150,5363288,-0.020283975659229236
24200,24800,24000,24450,4671689,0.012422360248447228
24500,25050,24300,24350,5116704,-0.004089979550102263
24500,24800,24050,24150,3541064,-0.008213552361396315
23800,23950,23250,23500,4662200,-0.026915113871635588
23650,23850,22800,22850,5023619,-0.02765957446808509
22850,23000,22500,22850,4316125,0.0
23050,23800,22950,23400,4600666,0.024070021881838155
23700,23750,23200,23400,2846284,0.0
23450,23700,23050,23650,3314338,0.010683760683760646
23650,23750,23300,23550,2123828,-0.0042283298097252064
23600,24250,23400,24050,3642255,0.02123142250530785
24300,24550,24150,24300,3506128,0.01039501039501034
24200,24300,23900,23950,2952483,-0.014403292181069949
24100,24150,23650,23750,3485403,-0.008350730688935326
23700,23750,23400,23550,3189199,-0.008421052631578996
23650,24250,23550,23800,4178684,0.010615711252653925
23800,24150,23750,23750,2773702,-0.0021008403361344463
23800,24000,23150,23750,4901504,0.0
23900,24550,23800,23850,5745162,0.004210526315789442
23800,23850,23500,23650,2749066,-0.008385744234800874
23650,23700,23050,23150,3063712,-0.02114164904862581
23350,23400,23150,23350,2337929,0.008639308855291628
22900,23000,22700,22700,4085132,-0.027837259100642386
22950,23250,22800,22900,2467687,0.008810572687224738
23050,23650,23000,23600,2878871,0.03056768558951961
23300,23450,23100,23350,2279735,-0.010593220338983023
23200,23250,22900,23000,1837875,-0.01498929336188437
23200,23250,22950,22950,1823387,-0.0021739130434782483
23050,23250,22750,23000,2440803,0.002178649237472685
23200,23250,22900,23000,1675368,0.0
23000,23100,22850,22900,1996727,-0.004347826086956497
23050,23400,23000,23200,1991404,0.013100436681222627
23250,23350,23000,23250,1684592,0.0021551724137931494
23350,24900,23300,24750,11037032,0.06451612903225801
25000,25100,24500,24600,5306132,-0.0060606060606061
24600,24650,24050,24100,3839586,-0.020325203252032575
24000,24300,23850,24150,3354980,0.0020746887966804906
24250,24300,22900,23000,9591472,-0.04761904761904767
22950,23000,22600,22750,4497658,-0.010869565217391353
22750,22950,22700,22800,1836127,0.00219780219780219
22850,23400,22850,23100,3174073,0.013157894736842035
23200,23300,23100,23250,1822468,0.006493506493506551
23300,23400,23100,23350,1814020,0.004301075268817289
23350,23500,23200,23250,2070646,-0.004282655246252709
23200,23350,23000,23150,2486607,-0.004301075268817178
23200,23850,23150,23500,3496584,0.015118790496760237
23450,23600,23300,23450,1867234,-0.0021276595744680327
23500,24150,23500,24000,3816654,0.023454157782516027
24050,24050,23650,23850,1727736,-0.006249999999999978
23900,24250,23800,24050,2762787,0.008385744234800763
24350,24400,23850,23850,2837857,-0.008316008316008316
23850,23900,23650,23850,1514682,0.0
23900,23950,23750,23850,1245699,0.0
23850,23950,23700,23900,1458424,0.002096436058700135
23900,24250,23800,24200,2415683,0.012552301255230214
24200,24450,24050,24100,2434627,-0.004132231404958664
24150,24200,23900,23950,1746314,-0.006224066390041472
23950,24400,23850,24200,2895841,0.010438413361169019
24150,24350,24100,24250,1953241,0.0020661157024792765
24200,24200,23800,23900,3007190,-0.014432989690721598
24000,24250,23900,24100,2447421,0.008368200836819994
24100,24150,23900,24050,1455130,-0.0020746887966804906
24150,24200,24000,24200,2481461,0.006237006237006293
24200,24950,24150,24750,6186715,0.022727272727272707
24700,24750,24250,24300,3323511,-0.018181818181818188
24300,24400,23850,23950,3591778,-0.014403292181069949
23900,23950,23600,23650,3035926,-0.012526096033402934
23500,23650,23350,23450,2331313,-0.008456659619450302
23450,23500,23050,23350,2316099,-0.004264392324093813
23200,23800,23200,23600,2094652,0.010706638115631772
23750,24550,23750,24300,4263236,0.029661016949152463
24350,24600,24100,24450,2945264,0.006172839506172867
24300,24600,24150,24500,3563381,0.002044989775051187
24500,24550,23700,23900,4011373,-0.024489795918367308
23550,24100,23500,23750,2861088,-0.006276150627615107
23950,24100,23850,23900,2631245,0.006315789473684275
23900,23950,23550,23600,3001654,-0.012552301255230103
23650,23950,23600,23950,2102291,0.014830508474576343
23800,23850,23550,23700,2401483,-0.01043841336116913
23800,23850,23550,23650,2612475,-0.002109704641350185
24000,24900,23900,24900,11452950,0.052854122621564414
25100,25150,24550,24900,5992845,0.0
24800,26350,24600,26250,13694345,0.054216867469879526
26250,26800,25850,26050,8916834,-0.007619047619047636
26100,26250,25300,25450,7042804,-0.02303262955854124
25450,26000,25300,25800,3951176,0.013752455795677854
25800,26450,25650,26100,4252480,0.011627906976744207
26250,26300,25500,25650,4867742,-0.017241379310344862
25550,25950,25450,25800,3456295,0.005847953216374213
25700,26350,25650,25800,3852903,0.0
25850,27150,25600,27150,12718383,0.05232558139534893
27100,27150,26200,26300,7291184,-0.03130755064456725
26300,26650,26150,26200,3966713,-0.0038022813688213253
26200,26400,25900,26000,3540935,-0.007633587786259555
26000,26200,25900,26150,2369321,0.005769230769230749
26150,26900,25950,26700,4357592,0.021032504780114758
26700,26850,26350,26650,2551687,-0.0018726591760299671
26850,27450,26700,26700,6710778,0.0018761726078799779
26600,26950,26400,26900,3105723,0.0074906367041198685
26950,27150,26650,26900,3290576,0.0
25850,26150,25000,25050,14271654,-0.06877323420074355
24800,25250,24750,25050,4861222,0.0
24950,25000,24500,24550,5089950,-0.019960079840319334
24550,24900,24200,24750,3731589,0.008146639511201537
24750,25200,24650,25100,2776087,0.014141414141414232
25200,25200,24900,24950,1841506,-0.005976095617529875
24950,25000,24800,24850,1426019,-0.004008016032064132
24850,25100,24750,24850,1692756,0.0
24850,24950,24600,24600,2046236,-0.010060362173038184
24600,24800,24550,24700,1360477,0.004065040650406582
24850,25200,24700,24950,2317039,0.010121457489878471
24950,25150,24900,25100,1909882,0.006012024048096087
25050,25050,24800,24850,1634624,-0.009960159362549792
24900,24950,24500,24500,2791495,-0.014084507042253502
24350,24400,24000,24300,2983789,-0.008163265306122436
24650,25050,24600,24750,1938747,0.0185185185185186
24850,24950,24750,24800,1132543,0.002020202020202033
24800,24850,24600,24750,1043405,-0.0020161290322581182
24800,25200,24750,25050,2720198,0.0121212121212122
25100,25150,24850,25050,1951342,0.0
25050,25750,25000,25650,5094213,0.0239520958083832
25550,25800,25300,25650,3629636,0.0
25750,25750,25200,25300,2328801,-0.013645224171540016
25400,25500,25050,25150,2279740,-0.005928853754940677
25150,25300,25100,25150,1209445,0.0
25200,25250,24850,24900,1729160,-0.00994035785288272
24950,25100,24750,24750,1557237,-0.0060240963855421326
24750,25100,24650,24950,1228156,0.008080808080808133
25050,25150,24950,25050,911607,0.004008016032064132
25050,25100,24850,24900,1641089,-0.005988023952095856
25000,25600,24950,25400,2970439,0.02008032128514059
25450,25500,25100,25300,1775821,-0.003937007874015741
25300,25400,25150,25400,1469529,0.0039525691699604515
25400,25450,25250,25300,1242593,-0.003937007874015741
25300,25500,25150,25450,1749047,0.005928853754940677
25500,25550,25200,25250,1547366,-0.007858546168958758
25250,25350,25100,25250,1368529,0.0
25200,25300,25000,25050,1673495,-0.007920792079207928
25150,25200,24900,24950,2078895,-0.003992015968063867
25000,25100,24500,24750,2783942,-0.008016032064128265
24750,24750,24200,24250,2618645,-0.02020202020202022
24100,24550,24050,24400,1432293,0.006185567010309256
24450,24450,23650,23650,3184990,-0.030737704918032738
23750,24150,23600,23800,2077156,0.00634249471458781
23900,24200,23850,23950,1305626,0.006302521008403339
24000,24250,24000,24150,1333512,0.008350730688935215
24150,24250,24000,24150,1073496,0.0
24100,24150,23850,23850,1780343,-0.012422360248447228
23800,24000,23700,23850,1423230,0.0
23900,24000,23750,23800,1332607,-0.002096436058700246
23800,24000,23600,24000,1893955,0.008403361344537785
23950,24300,23850,24050,1374393,0.002083333333333437
24000,24100,23800,23850,1419796,-0.008316008316008316
24050,24050,23750,23750,1579545,-0.004192872117400381
23800,23950,23700,23950,1232336,0.008421052631578885
23850,23950,23800,23800,878167,-0.006263048016701411
23700,23800,23400,23400,3016739,-0.01680672268907568
23300,23500,23150,23150,2378160,-0.010683760683760646
23200,23450,23100,23350,1397853,0.008639308855291628
23800,24250,23650,23850,3446628,0.021413276231263323
23950,24000,23700,23800,1777746,-0.002096436058700246
23850,24300,23800,24000,2196195,0.008403361344537785
23950,24300,23950,24250,1605275,0.01041666666666674
24250,24500,24050,24500,2393322,0.010309278350515427
25300,25500,24100,24200,9022665,-0.01224489795918371
24050,24200,23650,23800,3276572,-0.016528925619834656
23850,24050,23800,23850,1471035,0.0021008403361344463
23800,23850,23500,23550,2005579,-0.012578616352201255
23300,23750,23200,23650,1856988,0.00424628450106157
23500,23700,23450,23550,1048831,-0.0042283298097252064
23400,23850,23400,23450,1472942,-0.00424628450106157
23400,23600,23100,23300,1851813,-0.006396588486140775
23300,23450,22800,22900,2783681,-0.01716738197424894
22950,23200,22800,23000,1488314,0.004366812227074135
23000,23050,22700,22800,1580781,-0.008695652173912993
22650,22800,22200,22250,2293639,-0.02412280701754388
22150,22950,22150,22850,1921397,0.026966292134831482
22950,23000,22700,22750,2048599,-0.004376367614879695
22800,23200,22800,22950,2138130,0.00879120879120876
23000,23100,22850,22950,1283441,0.0
23000,23100,22900,22950,899851,0.0
22950,23000,22700,22750,1254138,-0.008714596949891074
22800,23200,22800,23200,1616739,0.01978021978021971
23200,23200,22900,22950,884957,-0.010775862068965525
22950,23100,22800,23000,789802,0.002178649237472685
23100,23100,22900,22950,1025618,-0.0021739130434782483
22950,23050,22750,22900,1148537,-0.002178649237472796
22850,22950,22700,22700,1164365,-0.008733624454148492
22700,22800,22600,22600,1301563,-0.004405286343612369
22650,22800,22600,22650,828915,0.0022123893805310324
22650,23000,22600,22950,980189,0.013245033112582849
22950,23000,22600,22600,1030881,-0.015250544662309351
22700,23600,22650,23150,2753194,0.02433628318584069
23100,23200,22750,23100,1546702,-0.002159827213822907
23200,23850,23000,23750,3649852,0.02813852813852824
23700,23850,23250,23400,1964802,-0.01473684210526316
23250,23650,23000,23200,1573393,-0.008547008547008517
23050,23100,22750,22800,1546798,-0.017241379310344862
22950,23250,22900,23150,1290037,0.015350877192982448
23050,23100,22800,22850,1500353,-0.01295896328293733
22800,22900,22700,22800,1038161,-0.002188183807439792
22800,22900,22400,22400,2171158,-0.01754385964912286
22400,22600,22250,22300,1015980,-0.004464285714285698
22300,22450,22250,22300,1068275,0.0
22250,22400,22200,22300,1075607,0.0
22300,22600,22250,22450,1171107,0.006726457399103047
22400,22500,22200,22300,1178462,-0.006681514476614692
22250,22350,22200,22250,947430,-0.0022421524663677195
22250,22300,22000,22050,1475074,-0.008988764044943864
21900,21950,21500,21550,2061563,-0.0226757369614512
21600,21650,20750,20750,3414171,-0.037122969837587005
20900,21100,20750,20950,1709835,0.009638554216867545
20800,21550,20650,21450,1642125,0.023866348448687402
21450,21850,21250,21650,1032080,0.00932400932400923
21650,21800,21300,21650,967295,0.0
21700,22000,21600,21900,943397,0.011547344110854452
22000,22450,21950,22200,1645576,0.013698630136986356
22200,22400,22100,22350,1625508,0.006756756756756799
22250,22300,22050,22150,810107,-0.008948545861297563
21750,22100,21700,21750,1419921,-0.018058690744920947
21800,21950,21500,21600,1104238,-0.006896551724137945
21600,21700,21450,21550,529551,-0.0023148148148147696
21650,21700,21450,21600,874470,0.002320185614849146
21500,21850,21450,21750,1011524,0.00694444444444442
21500,21550,21150,21200,1512519,-0.025287356321839094
21150,21400,21100,21350,1006403,0.007075471698113178
21350,21400,21200,21250,818347,-0.004683840749414525
21450,21600,21200,21350,1324341,0.004705882352941115
21300,21550,21300,21500,1152593,0.007025761124121788
21500,21550,21400,21450,1488944,-0.0023255813953488857
22450,23100,22300,22500,9138124,0.04895104895104896
22550,22600,22100,22100,2178739,-0.01777777777777778
22200,22300,22050,22100,1150008,0.0
22350,22450,22100,22350,1211491,0.011312217194570096
22250,22250,21850,22000,1716725,-0.015659955257270708
21850,21900,21650,21800,1563585,-0.009090909090909038
21600,21750,21400,21450,1544853,-0.016055045871559592
21450,21700,21350,21650,896229,0.00932400932400923
21600,21750,21500,21500,798666,-0.006928406466512715
21450,21600,21400,21500,965545,0.0
21500,21750,21500,21700,863422,0.009302325581395321
21700,21950,21650,21950,1618586,0.011520737327188835
21650,21700,21400,21400,1359265,-0.02505694760820043
21350,21400,21150,21300,845481,-0.004672897196261627
21300,21500,20900,20900,1430100,-0.018779342723004744
20750,21100,20700,20950,1042478,0.0023923444976077235
21100,21250,20900,21050,838117,0.004773269689737569
21000,21250,20950,21250,761407,0.009501187648456089
21250,21350,20900,21000,1013934,-0.0117647058823529
20950,21000,20450,20650,1741223,-0.01666666666666672
20600,20900,20550,20750,988716,0.004842615012106588
20800,20850,20100,20100,1847767,-0.031325301204819245
20150,20600,20050,20600,1193905,0.02487562189054726
20750,21250,20750,21100,1381863,0.024271844660194164
20900,21450,20900,21400,941008,0.014218009478673022
21650,21950,21500,21900,2156846,0.02336448598130847
21950,22450,21900,22250,2395019,0.015981735159817267
22350,22400,21950,22200,1351941,-0.0022471910112359383
22200,22950,22050,22950,1996013,0.03378378378378377
22650,22750,22300,22500,1654337,-0.019607843137254943
22250,22350,21950,22200,1298876,-0.013333333333333308
22200,22300,21600,21750,1372398,-0.020270270270270285
21900,22450,21850,22400,1247493,0.029885057471264354
22400,22450,21900,22150,1405121,-0.011160714285714302
21950,22750,21900,22600,1723932,0.020316027088036037
22400,22750,22200,22600,1438599,0.0
22400,22550,22150,22450,1196419,-0.006637168141592875
22450,22550,22250,22400,788222,-0.00222717149220486
22200,22500,21950,22300,1611073,-0.004464285714285698
22300,22350,21750,21800,2221135,-0.022421524663677084
22700,23400,22600,23200,7754604,0.06422018348623859
23250,23550,23000,23150,2804310,-0.0021551724137931494
23450,24350,23300,24100,5832722,0.0410367170626349
24050,24250,23800,24000,2142944,-0.004149377593360981
23750,24000,23150,23350,2532895,-0.027083333333333348
22950,23800,22700,23500,2536642,0.0064239828693790635
24700,24800,24000,24400,6439313,0.038297872340425476
24400,24900,23900,24750,3853185,0.014344262295082011
24800,25100,24400,24550,3236389,-0.008080808080808133
24450,24700,24150,24500,1747505,-0.0020366598778004397
24750,24750,24300,24650,1837199,0.00612244897959191
24600,24650,24050,24250,2870497,-0.016227180527383367
24100,24150,23850,24000,2384834,-0.010309278350515427
23600,23700,22750,22800,4683016,-0.050000000000000044
22800,23200,22800,23050,1790985,0.010964912280701844
23100,23200,22900,23100,1391015,0.002169197396963085
23000,23450,22850,23050,1722081,-0.0021645021645021467
23100,23100,22800,23050,1235465,0.0
22950,23350,22800,23200,1277510,0.006507592190889477
23000,23000,22550,22550,2965834,-0.028017241379310387
22550,22850,22550,22700,1420687,0.006651884700665134
22700,22800,22600,22650,1418439,-0.0022026431718061845
22800,23200,22800,22950,2050489,0.013245033112582849
23000,23300,22950,23250,1483290,0.013071895424836555
23100,23200,22900,23000,907290,-0.010752688172043001
22950,23100,22700,22750,1444912,-0.010869565217391353
22650,22700,22000,22000,2653902,-0.03296703296703296
22100,22200,22000,22050,1169553,0.002272727272727204
21950,22000,21650,21900,1226156,-0.006802721088435382
21750,22000,21600,21600,1231184,-0.013698630136986356
21750,22150,21700,22100,944961,0.02314814814814814
22100,22250,21900,21900,1440492,-0.009049773755656076
21900,22000,21700,21750,1031359,-0.006849315068493178
21750,22050,21500,21850,832346,0.0045977011494253706
21850,21900,21700,21700,1073335,-0.006864988558352381
21750,21750,21300,21300,1954164,-0.018433179723502335
21400,21700,21350,21700,1165018,0.018779342723004744
21550,21650,21450,21450,925472,-0.011520737327188946
21250,21450,21200,21200,955650,-0.011655011655011704
21250,21400,21200,21350,677273,0.007075471698113178
21100,21300,21000,21050,1137850,-0.014051522248243575
21100,22850,21000,22850,4564319,0.08551068883610458
22900,23200,22500,23100,3734896,0.010940919037199182
22800,22900,22350,22450,1675693,-0.02813852813852813
22450,22700,22050,22150,1417375,-0.013363028953229383
22300,23200,22250,22950,3530400,0.03611738148984189
22750,23150,22550,22850,1541536,-0.004357298474945481
22900,23300,22500,22600,1894610,-0.01094091903719907
22500,23100,22400,22600,2432111,0.0
22350,22550,22050,22100,1501002,-0.02212389380530977
22100,22500,22050,22250,1739919,0.006787330316742057
22300,22750,22200,22650,1465629,0.01797752808988773
22650,22700,22350,22650,1213337,0.0
22650,22850,22550,22750,1374837,0.004415011037527616
22850,22850,22400,22550,1060406,-0.00879120879120876
22200,22800,22150,22500,1529199,-0.0022172949002217113
22650,22850,22500,22750,1169092,0.011111111111111072
22850,22900,22550,22700,609516,-0.00219780219780219
22950,23900,22900,23500,5767851,0.03524229074889873
23650,23750,23300,23600,1849747,0.004255319148936065
23800,24000,23650,23800,1940810,0.008474576271186418
23600,23900,23500,23800,1167137,0.0
23850,23950,23300,23300,1656444,-0.021008403361344574
23300,23650,23250,23350,2524026,0.0021459227467810482
23400,23450,22850,22950,1470077,-0.017130620985010725
23000,23200,22850,23150,754539,0.008714596949890963
23100,23500,22900,22950,1398825,-0.008639308855291628
