Open,High,Low,Close,Volume,Change
35050,35200,34800,35150,125209,-0.0014204545454545858
35300,35650,35050,35400,238148,0.007112375533428139
35350,35500,34750,35400,340289,0.0
35300,35600,35000,35600,246981,0.005649717514124353
35700,36500,35400,35800,286437,0.00561797752808979
35800,36200,35750,36150,216206,0.009776536312849249
36500,37200,36200,37150,413162,0.027662517289073207
37000,37900,36950,37350,334332,0.0053835800807537915
37400,38150,37250,37800,630240,0.012048192771084265
37900,39000,37900,38750,505096,0.025132275132275117
38800,39450,38250,38600,431539,-0.003870967741935516
38350,39100,38050,39000,320405,0.010362694300518172
38800,39500,38650,39300,374786,0.007692307692307665
39100,39350,38900,39100,220565,-0.0050890585241730735
39200,39500,38500,38850,268399,-0.006393861892583175
38650,39350,38650,39100,232790,0.006435006435006496
39000,39150,37400,37450,358240,-0.0421994884910486
37850,38700,37600,38650,246712,0.03204272363150862
38700,38700,37550,38150,181305,-0.012936610608020649
37800,38000,37200,37400,174990,-0.019659239842726106
37600,37850,37150,37200,150542,-0.005347593582887722
37800,37800,37050,37450,311472,0.006720430107526987
37550,38900,37550,38050,399593,0.01602136181575431
38050,38250,37350,38150,201785,0.0026281208935610145
38150,38150,37750,38000,151690,-0.003931847968545177
38050,38650,37900,38200,210581,0.0052631578947368585
38000,38350,37250,38350,207502,0.003926701570680535
38050,38400,37400,37650,255577,-0.018252933507170832
37750,38900,37750,38900,319673,0.033200531208499307
38550,38850,38300,38700,197485,-0.005141388174807249
38700,39350,38550,39300,245778,0.015503875968992276
39100,39400,38450,38550,199316,-0.01908396946564883
38700,38700,37750,38400,186842,-0.0038910505836575737
38700,38700,37800,38000,189824,-0.01041666666666663
37800,38150,36600,37000,407004,-0.02631578947368418
37000,37250,36500,37050,127886,0.0013513513513514486
37300,37300,36350,36600,194622,-0.012145748987854255
36500,37200,36000,36800,205410,0.005464480874316946
36200,36200,35550,35650,277817,-0.03125
35150,35700,35000,35300,303261,-0.009817671809256634
34550,36000,33600,35050,388680,-0.007082152974504208
34950,35500,34050,34300,232262,-0.021398002853067033
35000,35850,34800,35750,387890,0.042274052478134205
36250,36350,35700,36000,199336,0.006993006993007089
35700,36400,35650,35850,145173,-0.004166666666666652
35400,35700,35000,35300,150214,-0.015341701534170138
35700,36150,34850,35100,247282,-0.005665722379603388
34750,35000,33800,34400,274909,-0.019943019943019946
34400,35050,34400,34850,142072,0.013081395348837122
34750,35200,34500,34950,150553,0.0028694404591105283
34900,35500,34600,35300,192954,0.010014306151645114
35150,35450,34900,35150,171767,-0.004249291784702569
34850,35200,34400,34900,177837,-0.007112375533428139
34300,34550,34000,34100,130606,-0.022922636103151817
34150,34700,34000,34000,309953,-0.0029325513196480912
34250,34450,34050,34300,92800,0.008823529411764675
34400,34400,33850,34150,150584,-0.004373177842565634
34450,35400,34300,35300,229708,0.033674963396779
34950,35400,34750,35250,103668,-0.0014164305949008194
35200,35200,34500,34650,154341,-0.017021276595744705
34750,35050,34450,35050,146502,0.011544011544011523
34900,35950,34850,35600,314615,0.015691868758915817
35450,35900,34950,35050,150683,-0.015449438202247201
35000,35900,35000,35200,168955,0.004279600570613384
35600,35700,35150,35450,131713,0.007102272727272707
35600,36000,35500,35800,261119,0.009873060648801113
36000,36850,35800,36750,227320,0.026536312849162025
36750,36750,36300,36450,128434,-0.008163265306122436
36450,36600,36100,36500,122690,0.00137174211248281
36500,36750,35850,35950,154426,-0.015068493150684925
35800,36400,35700,36400,178426,0.012517385257301727
36250,36300,35800,36000,96990,-0.01098901098901095
36000,36250,35650,36050,178074,0.001388888888888884
36050,36150,35500,35600,193425,-0.012482662968099856
35650,35850,35500,35700,126060,0.002808988764045006
35900,35900,35000,35150,109385,-0.01540616246498594
34750,35350,34750,35350,107369,0.005689900426742556
35350,35750,35150,35400,88824,0.0014144271570013522
35300,35300,34450,34650,291313,-0.021186440677966156
34550,34850,34250,34250,164141,-0.011544011544011523
34300,34450,34050,34350,147893,0.0029197080291971655
34800,34800,34300,34700,128531,0.010189228529839944
34250,34600,34050,34300,233905,-0.011527377521613813
34750,34850,34250,34350,200853,0.001457725947521915
34800,35150,34750,35000,178849,0.018922852983988436
35100,35100,34500,34650,139024,-0.010000000000000009
34900,35200,34750,35000,176209,0.010101010101010166
34900,35050,34400,34600,119712,-0.011428571428571455
34700,35000,34300,34300,148224,-0.00867052023121384
34250,34500,34100,34100,140616,-0.005830903790087438
34250,34500,34200,34300,147605,0.0058651026392961825
34300,34600,34150,34450,174075,0.004373177842565523
34350,34450,34000,34300,127508,-0.004354136429608135
34050,34350,34000,34250,86858,-0.001457725947521915
34400,34700,34150,34250,98126,0.0
34450,34450,34100,34100,125707,-0.004379562043795637
34400,34400,33800,33850,173531,-0.007331378299120228
34000,34050,33600,33600,174012,-0.00738552437223039
33550,33900,33250,33700,104140,0.0029761904761904656
34000,34900,33800,34850,258567,0.03412462908011871
34850,35000,34450,34950,189185,0.0028694404591105283
34950,35000,34450,34450,167467,-0.014306151645207432
34450,34700,34300,34550,120137,0.002902757619738683
34650,35050,34650,34900,161977,0.01013024602026058
34900,35000,34600,34750,145109,-0.004297994269340966
34750,35400,34750,35250,202341,0.014388489208633004
35000,35150,34750,34850,119917,-0.01134751773049647
34750,35200,34650,35200,203819,0.010043041606886627
35000,35700,34850,35700,261461,0.014204545454545414
35550,35750,35250,35450,144905,-0.007002801120448154
35450,35700,35000,35700,187446,0.007052186177715081
35500,35650,35250,35450,179012,-0.007002801120448154
35200,35300,34900,35200,188979,-0.007052186177715081
35200,35400,34950,35400,144252,0.005681818181818121
35200,35850,35200,35850,176635,0.012711864406779627
35900,36400,35700,36200,391268,0.009762900976290068
36450,36550,36050,36450,147042,0.006906077348066253
36200,36400,36050,36400,89845,-0.00137174211248281
36450,36600,35850,36100,150180,-0.008241758241758212
36000,36400,35900,36200,115533,0.0027700831024930483
35850,36300,35700,36000,192204,-0.0055248618784530246
35700,36550,35600,36400,214601,0.011111111111111072
36250,36550,36100,36300,118307,-0.0027472527472527375
36300,36450,35700,35950,240610,-0.009641873278236957
36000,36500,35800,36200,160280,0.006954102920723182
36100,36650,36100,36500,131183,0.008287292817679592
36500,37000,36350,36850,232850,0.009589041095890316
36950,37500,36850,37400,436590,0.014925373134328401
37650,38300,37650,38150,379250,0.020053475935828846
38450,38450,37650,38150,198661,0.0
38150,38400,37900,38350,243872,0.005242463958060384
38350,38550,38200,38200,196435,-0.003911342894393766
