Open,High,Low,Close,Volume,Change
71100,71700,69000,69100,2790684,-0.03221288515406162
69600,70700,69300,70200,1503707,0.01591895803183796
70300,71000,68400,68400,2043271,-0.02564102564102566
66400,68000,66200,67400,2202260,-0.014619883040935644
68400,70500,67900,69800,2912514,0.035608308605341144
71500,73400,71000,72900,4346179,0.044412607449856756
74000,75500,74000,75500,5111929,0.03566529492455417
75600,75800,74400,74700,2638271,-0.01059602649006619
74500,76500,74400,76200,2122090,0.02008032128514059
74800,76500,74800,76100,2450278,-0.001312335958005284
74600,75200,74000,74600,2805672,-0.019710906701708275
74300,75200,73900,74700,1902110,0.0013404825737264314
75900,77000,75600,76800,2635348,0.028112449799196693
77800,79200,77000,78400,3213786,0.02083333333333326
79700,80700,78200,78800,4814941,0.005102040816326481
78800,80200,77100,77600,3562342,-0.015228426395939132
79700,80400,77700,79200,3963383,0.020618556701030855
78100,80300,78000,79800,3095260,0.007575757575757569
79000,79400,76500,77000,2616782,-0.03508771929824561
78200,80000,77700,78900,2371300,0.024675324675324628
78000,79100,75300,76900,3712241,-0.025348542458808576
75300,78700,75300,77700,3397831,0.01040312093628093
75400,76800,74900,76100,4845952,-0.020592020592020588
75500,76000,74900,75400,2889902,-0.009198423127463884
73100,73900,71900,72000,5008247,-0.04509283819628651
72000,74300,72000,73300,2692841,0.01805555555555549
73600,74500,72000,72300,2943206,-0.013642564802182844
73200,74100,72300,73300,2100380,0.013831258644536604
73700,75000,73500,74500,1254926,0.016371077762619368
74000,75100,73700,74500,1304708,0.0
77200,77900,76200,76900,2561643,0.03221476510067123
75800,76400,75100,76400,2015785,-0.006501950585175553
77300,77500,74800,75100,1591728,-0.017015706806282727
75500,76600,75100,76400,1694275,0.017310252996005415
75900,76900,75500,75800,1898789,-0.007853403141361293
75300,76000,73800,73800,2309550,-0.02638522427440637
73500,75200,73400,74400,1695532,0.008130081300812941
72600,73000,71500,71800,2645491,-0.034946236559139754
72500,73700,72500,73000,2512610,0.01671309192200554
73500,73700,72500,73300,1380522,0.004109589041095818
73500,74100,72000,73300,2050860,0.0
74600,78000,74600,77400,3839246,0.05593451568894947
77000,78200,76500,77600,1431352,0.0025839793281654533
77200,77600,76300,77000,1611563,-0.0077319587628865705
77400,80000,77300,80000,2723541,0.03896103896103886
81400,83000,81200,83000,4068631,0.03750000000000009
84000,84000,81500,81900,2418057,-0.013253012048192736
83100,84600,82500,84300,2642174,0.0293040293040292
84200,84200,82700,83100,1761883,-0.014234875444839812
83400,84300,81300,82600,3650902,-0.006016847172081841
81000,81000,79000,79500,5174391,-0.03753026634382561
80000,80400,79100,79400,2538780,-0.0012578616352201255
80100,80600,79500,80200,2706678,0.010075566750629816
80600,82700,80300,82700,3612220,0.0311720698254363
82800,83400,82100,82200,2447172,-0.006045949214026569
81900,83300,81900,82800,1413663,0.007299270072992803
82500,83500,81400,83400,1662830,0.007246376811594235
82200,82800,81500,81900,1644881,-0.017985611510791366
83000,83500,82500,83300,1734941,0.017094017094017033
80200,81500,80100,81400,2625620,-0.02280912364945975
80600,82900,80400,82200,2442478,0.00982800982800991
81800,82500,81700,82000,2370210,-0.0024330900243308973
81600,81600,79500,79500,2188097,-0.030487804878048808
78900,81300,78900,80300,2430603,0.010062893081761004
80700,81700,79800,80300,1229105,0.0
80400,81100,79400,80900,1816880,0.007471980074719831
78900,79600,78100,79000,4389324,-0.023485784919653918
79800,80500,79400,80000,2186536,0.012658227848101333
82000,82300,80400,80500,1972409,0.006250000000000089
80700,81700,80500,81200,1518810,0.008695652173912993
82400,82700,81900,82400,2436269,0.014778325123152802
82000,82200,80600,81000,1713942,-0.016990291262135915
81500,81700,77300,77400,13625664,-0.0444444444444444
77800,78400,77100,77500,2096581,0.0012919896640826156
78900,79300,78200,79100,3453958,0.020645161290322678
78500,78600,77700,77700,5373911,-0.017699115044247815
79900,80100,78700,80000,3076100,0.029601029601029616
82400,82900,81500,82900,4229200,0.03624999999999989
83400,84000,82600,82900,1977758,0.0
84000,84000,82900,83000,1645070,0.0012062726176116367
83400,83400,81000,81500,1927042,-0.01807228915662651
81900,83400,81600,82000,1978755,0.006134969325153339
82300,83200,81600,83100,1848046,0.013414634146341475
84000,84900,83800,84700,2182879,0.019253910950661757
85100,85400,84600,85100,1953720,0.0047225501770955525
84800,85200,83500,83500,2127745,-0.018801410105757976
83700,84300,82800,83600,1594558,0.0011976047904191933
84600,84600,82000,82300,2074339,-0.015550239234449759
82500,82500,80700,81300,2174477,-0.012150668286755817
81900,83200,81300,83200,1555211,0.02337023370233693
83300,83600,82300,83400,1370289,0.0024038461538462563
83200,83800,82900,83400,1517137,0.0
84200,85200,83400,85200,2394138,0.021582733812949728
86000,86500,84700,85500,1827506,0.0035211267605634866
85400,86000,84600,85300,2260299,-0.002339181286549752
84400,85200,82600,82700,3315169,-0.030480656506447823
81700,82500,80500,80900,3346746,-0.021765417170495738
80900,82100,80700,81700,2089767,0.009888751545117369
82300,83300,81500,81700,2602474,0.0
82000,84100,82000,82300,4521090,0.007343941248469932
82400,83200,82000,82700,1326621,0.004860267314702238
83100,83800,82500,82800,1413983,0.0012091898428052694
82500,82800,80700,80900,2139440,-0.022946859903381633
80900,81800,80500,80500,1945991,-0.0049443757725586845
78100,79300,77300,78700,11657151,-0.022360248447204967
78000,78100,76800,77700,6164549,-0.01270648030495558
79800,79900,78000,78800,3667358,0.014157014157014203
79300,80800,79100,80600,3054204,0.02284263959390853
81300,81800,80700,80700,2290088,0.001240694789081953
79800,80900,79400,80700,1831960,0.0
80700,81000,80100,80600,2009331,-0.0012391573729864103
82000,83500,82000,83400,5247299,0.03473945409429291
87200,88200,85800,87900,5831965,0.05395683453237421
87200,89400,87000,88600,2652685,0.007963594994311762
91000,93800,90200,92800,5070618,0.04740406320541757
93400,94500,91800,93000,3434310,0.0021551724137931494
95400,96400,93400,93600,4938375,0.006451612903225712
94100,95100,93700,95000,2791176,0.014957264957264904
95800,96200,94100,94600,1720279,-0.004210526315789442
95000,95600,93800,93800,1464093,-0.008456659619450302
94000,95100,93500,94800,1559839,0.010660980810234477
94800,97000,94200,96000,2229470,0.012658227848101333
95600,96300,94100,94100,1862634,-0.019791666666666652
96000,96200,94100,94700,2342070,0.006376195536663021
96500,97900,94300,94500,3021380,-0.002111932418162654
93000,95300,92800,94300,2577573,-0.002116402116402072
94500,95400,94000,94000,2489429,-0.0031813361611876534
96400,99500,95200,97400,7014748,0.036170212765957555
98900,99000,97400,99000,3586413,0.01642710472279263
99100,99700,97900,98900,2867925,-0.0010101010101010166
99000,101000,98000,100500,2242008,0.016177957532861553
101500,103500,99900,100500,2913343,0.0
99900,99900,98000,98200,2745625,-0.022885572139303534
97400,99400,97400,99200,2824804,0.010183299389002087
100500,101500,98800,99000,2246394,-0.0020161290322581182
100000,101000,99600,99900,1781639,0.009090909090909038
100500,100500,99000,99300,1483291,-0.006006006006005982
99000,101000,99000,101000,2257478,0.017119838872104776
101000,101000,98200,98700,2780104,-0.022772277227722793
95500,96900,95000,96300,3630362,-0.024316109422492405
96900,99000,96700,97900,2741459,0.01661474558670828
97800,97800,93800,94000,3223436,-0.03983656792645551
94500,97500,93500,93500,4597139,-0.005319148936170248
91800,95600,91500,94700,3725535,0.012834224598930577
