Open,High,Low,Close,Volume,Change
214500,222500,213500,221000,284353,0.03512880562060894
221000,221500,215500,216000,212412,-0.022624434389140302
217000,220500,214500,215000,161360,-0.00462962962962965
215000,217000,208000,208000,231142,-0.032558139534883734
207000,213000,207000,210000,252512,0.009615384615384581
211000,214000,209500,213000,140341,0.014285714285714235
214000,215500,210500,215000,171103,0.009389671361502261
214500,218000,213000,215500,232780,0.0023255813953488857
214500,219000,213500,216000,119234,0.002320185614849146
208000,213500,205500,208500,628907,-0.03472222222222221
206500,208000,201500,203500,367761,-0.023980815347721784
208000,215000,207500,213500,452930,0.0491400491400491
214500,219000,212500,218500,273273,0.023419203747072626
217000,225000,216500,225000,276974,0.029748283752860427
225000,229500,222000,228500,329844,0.015555555555555545
230000,232500,223500,225000,212532,-0.015317286652078765
229000,231000,226000,230000,375832,0.022222222222222143
232500,235000,231000,235000,242648,0.021739130434782705
237500,239000,228000,237000,469713,0.008510638297872353
236000,236500,231500,234000,197685,-0.012658227848101222
233000,238500,233000,238500,306218,0.019230769230769162
237000,239500,234000,236500,187333,-0.008385744234800874
236000,237500,234500,236000,136958,-0.0021141649048626032
234000,236000,232500,233500,183144,-0.010593220338983023
236000,238500,231500,234500,241991,0.004282655246252709
235000,237500,234500,237500,141762,0.01279317697228155
235500,237000,232000,233000,209404,-0.0189473684210526
232000,233000,228000,229500,212733,-0.015021459227467782
233000,235000,229000,229000,204461,-0.002178649237472796
229000,231500,228000,229000,121072,0.0
230000,238000,229000,237500,296054,0.037117903930131035
236500,238500,235500,236500,176268,-0.004210526315789442
239500,239500,235000,238000,156413,0.00634249471458781
237500,239500,233500,234500,157208,-0.014705882352941124
236000,237000,231500,233000,129783,-0.006396588486140775
231500,239000,231500,239000,226735,0.025751072961373467
239500,239500,235000,238500,121484,-0.0020920502092049986
236500,237000,229000,234000,245289,-0.018867924528301883
233000,234500,227500,227500,172507,-0.02777777777777779
229000,233000,226500,231500,136012,0.01758241758241752
231000,233000,229000,231000,184464,-0.002159827213822907
231500,238000,230000,238000,190245,0.030303030303030276
237500,239500,236500,239000,176535,0.004201680672268893
239500,243000,239000,241000,192655,0.008368200836819994
240500,241500,238000,241000,137967,0.0
241000,244000,239000,242000,155288,0.004149377593360981
244000,244000,241500,242000,127094,0.0
241500,242500,239000,241500,89187,-0.0020661157024793875
242500,244000,240500,242500,140224,0.0041407867494824835
239500,244000,239000,239000,185464,-0.014432989690721598
236500,239000,231000,233000,288443,-0.025104602510460206
233000,235500,229500,232000,173177,-0.0042918454935622075
231500,232500,225500,229000,180334,-0.012931034482758674
229500,239000,227500,237000,236208,0.03493449781659397
246000,249500,241500,249000,617734,0.05063291139240511
247500,250000,245000,248500,252270,-0.002008032128514081
244500,252000,244500,251500,339371,0.012072434607645954
250000,250500,240000,243000,275266,-0.03379721669980118
235000,241000,232000,236000,357851,-0.028806584362139898
239500,241000,235000,235500,167534,-0.0021186440677966045
239000,243500,235000,236000,339418,0.002123142250530785
239000,247500,238000,247500,277745,0.048728813559322015
246500,251000,244500,249500,146743,0.008080808080808133
246500,248500,244000,245500,139619,-0.01603206412825653
248000,256000,247500,255500,349485,0.04073319755600813
250000,253500,249000,252500,244780,-0.011741682974559686
253000,254000,249500,253000,108780,0.001980198019801982
252500,254500,250500,254000,131021,0.0039525691699604515
253500,253500,248500,249500,175888,-0.017716535433070835
248500,249000,240500,241500,321576,-0.03206412825651306
237500,247500,237500,246500,225203,0.020703933747411973
243000,245500,239000,242500,189786,-0.016227180527383367
245000,246500,241500,244500,212544,0.008247422680412342
247500,250000,244500,248500,164392,0.01635991820040905
249500,249500,245500,247500,138385,-0.004024144869215318
248500,251000,246500,249500,167999,0.008080808080808133
232500,246000,231500,246000,355071,-0.014028056112224463
245000,248000,243500,246500,170167,0.00203252032520318
245500,247000,241000,246000,237415,-0.0020283975659228792
244500,247500,243500,244000,214846,-0.008130081300813052
248500,248500,243000,244000,172298,0.0
245000,246000,239000,241000,255098,-0.012295081967213073
239500,239500,232000,232500,566851,-0.03526970954356845
