Open,High,Low,Close,Volume,Change
41150,41500,41000,41000,181952,-0.0036452004860266785
40850,40900,38850,39000,1143727,-0.04878048780487809
38950,39350,38100,38700,706599,-0.007692307692307665
38800,39500,38600,38850,349532,0.003875968992248069
39150,39450,38300,38400,351249,-0.01158301158301156
38450,39200,38200,39100,291287,0.01822916666666674
39100,39400,38600,38850,248689,-0.006393861892583175
38550,39150,38550,38550,272412,-0.007722007722007707
38200,38650,37900,38050,291889,-0.012970168612191912
38150,38750,38000,38650,248168,0.01576872536136653
38700,39000,38400,38800,252597,0.0038809831824062613
38350,39500,38000,38000,413391,-0.020618556701030966
38350,38500,38050,38150,179965,0.003947368421052699
38300,38500,38050,38400,181518,0.006553079947575258
38700,39150,38600,39100,333694,0.01822916666666674
39200,39500,38700,38850,275720,-0.006393861892583175
38700,38950,38400,38800,209853,-0.0012870012870013214
38950,39100,37800,37850,251466,-0.02448453608247425
37900,38250,37400,37550,293320,-0.00792602377807139
37550,38350,37450,38350,255293,0.02130492676431417
38150,38150,37200,37250,294642,-0.028683181225554133
37150,37200,36550,36900,248713,-0.00939597315436247
36600,37300,36600,37300,256825,0.01084010840108407
37700,37850,37450,37600,185793,0.008042895442359255
37500,38200,36800,37000,512040,-0.015957446808510634
37100,37500,36750,36950,337874,-0.0013513513513513375
37150,38050,37000,38000,397736,0.02841677943166432
37950,38500,37700,38450,296268,0.011842105263157876
38250,38750,38250,38650,323007,0.005201560468140354
38600,38800,38250,38500,224932,-0.0038809831824062613
38700,38800,38150,38350,178921,-0.003896103896103842
38400,39100,38150,38950,374958,0.015645371577575062
39050,39100,38450,38700,224427,-0.006418485237484006
38700,38750,37750,38100,193979,-0.015503875968992276
38050,38350,37650,38100,175168,0.0
37850,38400,37600,37750,185107,-0.009186351706036766
37550,37900,37500,37900,211984,0.003973509933774766
37700,38400,37400,38200,220234,0.0079155672823219
38300,38500,37800,38250,150300,0.0013089005235602524
38000,38200,37550,37600,244891,-0.016993464052287632
37400,37950,37400,37900,216936,0.007978723404255428
38000,38150,37300,37600,216750,-0.0079155672823219
37350,37700,37050,37200,191315,-0.010638297872340385
37400,38300,37400,38200,231117,0.026881720430107503
38300,38600,38000,38550,360086,0.009162303664921545
38700,38800,37900,37950,130648,-0.015564202334630295
37800,37950,37500,37650,113787,-0.007905138339920903
37900,37900,37050,37300,186191,-0.009296148738379806
37100,37250,36600,36700,226701,-0.01608579088471851
36550,36700,35800,35800,284347,-0.02452316076294281
35650,36600,35500,35900,355561,0.0027932960893854997
35800,36300,35600,35800,275984,-0.0027855153203342198
35500,36300,35500,35800,206958,0.0
36000,36000,34950,35050,372590,-0.020949720670391025
34900,35200,34650,35050,330201,0.0
35050,35100,34700,34700,244368,-0.0099857346647646
34800,34900,34500,34750,443533,0.0014409221902016434
35000,35350,34850,34950,327979,0.0057553956834532904
35100,35350,34550,34750,315254,-0.005722460658083017
34700,34700,33800,34350,417920,-0.01151079136690647
34250,34650,34050,34050,317987,-0.008733624454148492
33900,34150,33900,34100,203509,0.001468428781204123
34200,34550,33950,34350,370922,0.007331378299120228
34400,34400,33950,33950,288434,-0.011644832605531286
34000,34100,33750,33850,234253,-0.002945508100147265
33650,34000,33650,33700,222058,-0.004431314623338234
33700,34100,33550,33950,234060,0.007418397626112849
34150,34250,33900,34050,158818,0.002945508100147265
34100,34150,33800,33800,228661,-0.007342143906020504
