Open,High,Low,Close,Volume,Change
91200,92000,88600,89500,672680,-0.02399127589967287
89100,92500,88900,92100,382860,0.02905027932960902
91600,93100,90300,92500,410428,0.004343105320304019
92300,92300,90500,91000,211957,-0.01621621621621616
90700,92600,90100,90900,360034,-0.001098901098901095
91100,92000,90500,91600,161846,0.007700770077007757
91600,91800,90500,91800,211277,0.0021834061135370675
91000,92000,91000,91600,135985,-0.002178649237472796
91300,92800,90500,90600,170585,-0.01091703056768556
90000,91000,89500,90600,101498,0.0
89900,91500,89900,90800,128490,0.002207505518763808
90100,91200,90000,90100,143466,-0.00770925110132159
89500,92100,89100,90900,271998,0.008879023307436285
90200,91700,88000,88300,347796,-0.028602860286028653
85000,89400,83500,88100,390071,-0.0022650056625141968
87700,89100,87200,88600,180314,0.00567536889897835
89600,90900,89200,89800,202785,0.013544018058690765
89600,90600,89200,90000,161744,0.00222717149220486
89200,90400,88200,90200,93062,0.0022222222222221255
88200,88900,84200,84600,737962,-0.06208425720620847
84700,91300,84700,90700,460427,0.07210401891252949
88800,91000,87900,88400,231731,-0.02535832414553474
89200,89300,88500,89000,143163,0.006787330316742057
88500,94000,88500,93500,321647,0.050561797752809
93900,94700,92400,93100,172945,-0.004278074866310155
93000,95800,93000,94800,207883,0.018259935553168738
94100,95600,93500,94200,114109,-0.006329113924050667
91900,93000,91700,92600,122911,-0.01698513800424628
93000,94100,92500,92900,130973,0.003239740820734305
95400,95400,93000,93700,126370,0.008611410118406937
93100,94700,92900,94300,95270,0.006403415154749181
94500,95700,94200,94200,129984,-0.0010604453870625141
94300,95800,94300,95100,106346,0.009554140127388644
95000,96100,94600,95200,198087,0.001051524710830698
95000,97500,94400,97400,179631,0.02310924369747891
97000,98000,96700,96900,135290,-0.005133470225872738
96200,97100,94400,94900,116031,-0.02063983488132093
94600,97200,94600,96400,107508,0.015806111696522684
96500,97100,95300,95800,97110,-0.006224066390041472
96400,98300,96300,98300,250723,0.02609603340292277
98600,99500,97300,99000,118255,0.007121057985757906
98700,100000,98000,99000,123790,0.0
99100,100500,98200,98200,150817,-0.008080808080808133
98100,98900,95500,95700,161548,-0.025458248472505107
96000,96100,93900,95700,164971,0.0
95500,98400,94500,97900,98626,0.02298850574712641
97900,98700,97200,98000,102858,0.0010214504596526286
98600,98600,95000,95100,200777,-0.0295918367346939
94600,96500,94600,95400,75974,0.003154574132492094
96600,96600,93300,94100,98908,-0.013626834381551323
94100,95100,93300,94500,115862,0.004250797024442088
93800,97000,92300,96600,161705,0.022222222222222143
95600,96800,92300,92400,249884,-0.04347826086956519
91800,92900,86800,87400,385123,-0.05411255411255411
92400,95500,90300,91600,466800,0.048054919908466776
92300,95800,90800,95700,264671,0.044759825327510994
94600,96700,94500,96200,285631,0.0052246603970742544
93500,96400,91200,92800,273552,-0.03534303534303529
93000,94700,91200,92100,271333,-0.007543103448275912
92100,93000,91700,92200,152968,0.0010857763300760048
92300,92600,90300,90400,186699,-0.0195227765726681
90600,91600,90500,91400,140897,0.01106194690265494
91600,91700,89400,89600,151474,-0.01969365426695846
89600,91000,89600,90400,80576,0.008928571428571397
90300,90900,89500,90200,149026,-0.0022123893805309214
89700,90300,88300,88600,199147,-0.0177383592017738
88200,88500,86800,87000,226512,-0.018058690744920947
86900,87900,86800,87500,206221,0.005747126436781658
87700,88200,86900,87100,175680,-0.00457142857142856
87500,87600,86300,86400,210201,-0.008036739380022917
92000,92100,87000,88000,1047811,0.0185185185185186
88900,90900,87800,89900,808062,0.021590909090908994
89900,90700,88300,88900,215300,-0.011123470522803158
90100,92200,89500,91800,255255,0.03262092238470182
91900,92200,91000,91800,181049,0.0
92100,95000,92000,94100,452355,0.025054466230936878
93600,94500,92600,92700,186927,-0.014877789585547307
93600,94500,93000,94000,155089,0.014023732470334505
94100,94300,91000,91100,153208,-0.030851063829787195
91400,92700,90700,92700,148173,0.01756311745334793
90700,91400,87500,88800,403124,-0.04207119741100329
88900,89900,88200,88900,212049,0.0011261261261261701
88900,90700,88800,90000,189156,0.012373453318335281
89800,90700,89300,90100,119238,0.0011111111111110628
89200,90300,87700,87800,228342,-0.025527192008878985
87500,88500,87100,87800,172915,0.0
87700,88400,86400,87000,151003,-0.009111617312072884
86900,88600,86500,88200,104944,0.01379310344827589
88200,90000,88200,89600,121708,0.015873015873015817
89700,90200,89200,90200,175048,0.006696428571428603
90900,91000,89100,89100,101393,-0.012195121951219523
88700,90000,88600,89000,72389,-0.001122334455667784
90000,90100,87700,88000,156529,-0.011235955056179803
87900,90200,87900,89400,104221,0.015909090909090873
89100,89100,87500,88700,95501,-0.007829977628635354
87400,88800,87400,88700,96365,0.0
88100,88700,86500,86800,120249,-0.021420518602029315
86400,88300,86400,87900,66904,0.012672811059907918
88100,88200,86500,86500,107332,-0.015927189988623414
86500,87300,86300,87200,77884,0.008092485549132888
87500,88400,86700,88300,104365,0.012614678899082632
88700,89200,88400,89200,287930,0.010192525481313774
89400,90400,89400,90300,135467,0.012331838565022402
90300,91000,90000,90500,116029,0.00221483942414169
89200,90800,88800,90700,138703,0.0022099447513812542
89900,91100,89800,90100,103557,-0.006615214994487362
90000,90800,88800,89300,113711,-0.008879023307436174
89800,91000,88800,89200,148968,-0.0011198208286674616
90500,91900,89900,91900,243057,0.030269058295964157
92200,92900,91400,91700,122736,-0.0021762785636560977
92500,92500,89800,90400,136918,-0.014176663031624903
89600,91300,89200,90200,160256,-0.0022123893805309214
90600,92700,90500,92400,171933,0.024390243902439046
92200,92400,90300,90300,150304,-0.022727272727272707
91500,92200,90300,90600,157973,0.0033222591362125353
89700,90100,87700,87800,200760,-0.030905077262693204
87900,89500,87900,89100,97663,0.01480637813211838
87700,88300,86200,87300,218616,-0.02020202020202022
87500,89000,87400,89000,184099,0.019473081328751363
88400,90800,88300,89700,159126,0.00786516853932584
90000,97000,89800,96500,571447,0.0758082497212933
98200,101000,96300,98300,486097,0.01865284974093262
97700,99700,97700,98900,169884,0.006103763987792554
98800,98900,97300,98100,133887,-0.008088978766430777
98000,98300,95000,95200,223712,-0.02956167176350666
95400,96100,94400,94600,166563,-0.006302521008403339
94400,95100,93200,93600,151849,-0.010570824524312905
93000,94800,93000,94100,150127,0.005341880341880323
93300,97300,92500,96400,319617,0.02444208289054206
93900,95300,91200,91900,242539,-0.04668049792531115
91500,92300,90500,91100,213910,-0.008705114254624613
91100,91900,88500,88900,263879,-0.02414928649835346
89000,93300,88100,89600,429661,0.007874015748031482
89600,92300,89600,90700,284650,0.01227678571428581
90900,92400,90000,91900,215829,0.013230429988974723
92000,92100,90500,90600,208973,-0.014145810663764968
91700,94900,91200,94400,255725,0.04194260485651213
94100,95600,93000,93500,193643,-0.009533898305084776
92900,94100,91800,93900,133222,0.004278074866310266
93900,94900,93700,94100,135011,0.0021299254526092604
93100,94900,93000,94900,160053,0.008501594048884176
94900,95400,93200,93400,252523,-0.015806111696522684
93000,98400,92200,97700,540815,0.04603854389721618
99600,99700,94400,95700,502970,-0.020470829068577223
96100,96800,94200,94500,217957,-0.01253918495297801
95400,95600,92000,94300,231965,-0.002116402116402072
93300,94400,92800,93100,209334,-0.012725344644750836
92300,94300,92000,92300,174947,-0.008592910848549962
91100,93700,90100,90300,280824,-0.021668472372697756
90900,93200,90100,92100,240443,0.019933554817275656
91000,92200,90500,91100,198622,-0.010857763300760048
90500,91600,88700,89500,206632,-0.01756311745334793
88200,88900,87400,88600,300929,-0.010055865921787754
89000,89600,86600,88300,241318,-0.003386004514672636
89900,90600,87600,88000,210329,-0.003397508493771184
88700,94500,88400,94300,453992,0.07159090909090904
95000,96500,94300,96300,358464,0.021208907741251393
95300,95900,92000,92500,280031,-0.039460020768432025
91300,91300,87600,88400,377974,-0.044324324324324316
88400,91000,87500,90900,292412,0.02828054298642524
90700,91400,87900,88600,255600,-0.025302530253025313
90400,90900,86400,87000,599164,-0.018058690744920947
82000,94800,80000,91800,892080,0.05517241379310356
93000,95000,89300,91400,430767,-0.004357298474945481
88000,94500,88000,94300,423552,0.03172866520787743
93400,94300,89700,89700,346239,-0.04878048780487809
92000,93200,88900,90700,617969,0.011148272017837302
91300,93500,89900,93500,514529,0.030871003307607392
90300,93400,90000,91900,422115,-0.01711229946524062
92100,94600,91700,94400,533904,0.027203482045701888
96200,96900,92900,95200,648733,0.008474576271186418
94500,95900,93200,93500,474626,-0.017857142857142905
95200,95700,92100,93800,431391,0.0032085561497325887
92900,93900,91800,93500,261773,-0.0031982942430703876
92700,93900,91800,93200,417503,-0.0032085561497325887
92300,100500,92200,93800,1300326,0.006437768240343367
96000,97600,93400,96600,515146,0.029850746268656803
