Open,High,Low,Close,Volume,Change
7419,7565,7412,7445,963847,0.003234065489826188
7496,7535,7182,7229,1056964,-0.029012760241773017
7236,7428,7206,7322,849267,0.012864849910084297
7282,7396,7282,7391,558098,0.009423654739142417
7458,7558,7419,7498,570171,0.01447706670274651
7558,7725,7535,7589,786894,0.012136569751933779
7580,7725,7580,7689,571413,0.013176966662274303
7687,7725,7596,7689,633674,0.0
7687,7802,7649,7804,438903,0.014956431265444214
8032,8338,7917,8033,1382520,0.029343926191696568
8184,8375,8070,8071,737142,0.0047304867421884556
8147,8184,7955,7957,838132,-0.014124643786395774
8032,8338,8032,8224,878111,0.033555360060324224
8299,8375,8070,8262,749703,0.004620622568093369
8375,8681,8261,8416,913854,0.01863955458726707
8375,8528,8375,8416,518160,0.0
8414,8605,8375,8530,465866,0.01354562737642584
8452,8644,8414,8416,404316,-0.013364595545134805
8338,8568,8299,8492,423654,0.009030418250950634
8528,8758,8452,8607,671347,0.013542157324540671
8568,8681,8490,8644,483325,0.0042988265365400125
8720,8796,8568,8644,508981,0.0
8720,8758,8605,8684,601500,0.0046274872744100914
8681,8758,8490,8530,515914,-0.017733763242745226
8605,9103,8605,8874,1040088,0.04032825322391553
8835,8874,8605,8644,503594,-0.025918413342348456
8644,8681,8490,8492,529018,-0.017584451642758014
8568,8835,8375,8377,1011570,-0.013542157324540782
8490,8490,7917,7995,1943810,-0.04560105049540408
7496,7512,7099,7206,6842951,-0.09868667917448404
7266,7297,7128,7215,1868934,0.0012489592006661443
7206,7206,6877,6947,4808781,-0.037144837144837184
6953,7083,6945,7061,1666193,0.016409961134302486
7099,7099,6937,6993,1494791,-0.009630363971108946
7022,7052,6999,7008,1323075,0.0021450021450022394
6509,6578,6310,6389,7377263,-0.08832762557077622
6372,6448,6318,6342,2572010,-0.007356393801846939
6386,6448,6356,6396,1728818,0.008514664143803197
6379,6463,6349,6457,1279434,0.00953721075672287
6487,6493,6333,6335,1770604,-0.01889422332352486
6341,6479,6333,6350,1201212,0.0023677979479084232
6341,6341,6097,6204,2705889,-0.022992125984251932
6240,6240,6142,6173,1075560,-0.004996776273372028
6187,6234,6111,6136,1278277,-0.005993844160051887
6097,6164,5996,6021,1704331,-0.018741851368969997
6027,6043,5867,5967,1360246,-0.008968609865470878
5981,6057,5966,6036,757366,0.011563599798893875
6034,6057,5943,5967,941058,-0.011431411530815061
5973,6142,5973,6083,1385445,0.019440254734372386
6119,6234,6088,6204,2201315,0.019891500904159143
6219,6325,6134,6150,1624409,-0.008704061895551285
6173,6257,6103,6159,1207131,0.0014634146341463428
6134,6196,6080,6150,1308986,-0.00146127618119829
6341,6440,6057,6060,4482315,-0.014634146341463428
6103,6127,6012,6021,1439671,-0.006435643564356441
5958,6303,5958,6074,2763605,0.00880252449759178
6043,6318,6004,6304,2830746,0.037866315442871334
6471,6471,6019,6038,3076720,-0.04219543147208127
6011,6100,5833,5869,1310003,-0.027989400463729663
5851,5984,5806,5931,1604041,0.01056398023513383
5922,6295,5922,6286,1868106,0.0598549991569719
6276,6418,6232,6312,950227,0.004136175628380423
6339,6427,6285,6411,921456,0.015684410646387814
6382,6436,6339,6411,737996,0.0
6445,6604,6409,6534,1184507,0.019185774450163784
6578,6649,6471,6473,979546,-0.009335782063054743
6560,6569,6436,6473,515263,0.0
6427,6436,6295,6384,810574,-0.013749420670477353
6427,6507,6401,6508,1133147,0.01942355889724312
6507,6543,6436,6517,560974,0.0013829133374307911
6524,6596,6498,6561,869071,0.006751572809575057
6622,6755,6560,6561,1294559,0.0
6560,6560,6356,6366,1099736,-0.029721079103795178
6339,6356,6100,6109,1606803,-0.0403707194470625
6108,6276,6045,6153,2024995,0.007202488132263873
6134,6232,6117,6189,1043903,0.005850804485616701
6197,6285,6187,6259,1725894,0.011310389400549292
6276,6276,6108,6117,1502211,-0.022687330244448023
6100,6161,6064,6091,1259039,-0.0042504495667811115
6117,6507,6117,6233,4051367,0.023313084879330148
6259,6259,6090,6136,1425944,-0.015562329536338848
6143,6197,6081,6198,1258975,0.010104302477183857
6267,6720,6232,6596,5250059,0.06421426266537589
6587,6604,6206,6215,2786763,-0.057762280169799896
6134,6179,5966,5976,2351518,-0.03845534995977473
5958,6108,5948,6020,1210224,0.007362784471218298
6028,6055,5833,5834,2112167,-0.030897009966777356
5895,5922,5674,5746,1819173,-0.01508399040109698
5744,5780,5425,5444,2000891,-0.052558301427079734
5363,5664,5363,5550,1524635,0.01947097722263047
5549,5700,5549,5683,842224,0.02396396396396394
5683,5683,5558,5594,551370,-0.015660742565546393
5674,5683,5585,5613,523506,0.0033964962459778203
5594,5683,5461,5471,608923,-0.025298414395154123
5425,5488,5319,5399,1288950,-0.013160299762383532
5399,5488,5327,5346,891215,-0.009816632709761075
5354,5363,5239,5329,989406,-0.00317994762439211
5301,5416,5301,5329,731800,0.0
5310,5443,5293,5426,855932,0.01820228936010504
5435,5611,5407,5533,1306073,0.019719867305565852
5496,5576,5248,5302,2306058,-0.041749502982107334
5310,5576,5301,5550,2055248,0.04677480196152395
5532,5629,5461,5541,1263748,-0.001621621621621605
5505,5549,5363,5506,1307249,-0.006316549359321466
5505,5886,5505,5674,2658758,0.030512168543407103
5736,5851,5576,5586,1236206,-0.015509340853013698
5629,5683,5541,5594,1024123,0.0014321518080917528
5656,5664,5558,5604,801958,0.001787629603146268
5611,5797,5611,5772,1482556,0.02997858672376874
5833,5913,5771,5834,1331821,0.010741510741510751
5878,5931,5816,5888,1775341,0.009256085018854998
5939,5939,5824,5878,1558844,-0.0016983695652174058
5886,5922,5816,5852,750837,-0.004423273222184387
5851,5948,5806,5808,733505,-0.007518796992481258
5806,5975,5806,5941,1251343,0.022899449035812758
5966,6073,5958,5976,1050190,0.005891264096953286
6001,6045,5939,6020,1254588,0.007362784471218298
6037,6045,5789,5825,1568913,-0.03239202657807305
5851,5975,5744,5763,1236328,-0.01064377682403439
5762,5816,5709,5763,811008,0.0
5771,5913,5762,5852,813449,0.015443345479784876
5851,5878,5469,5497,2933957,-0.060663021189336974
5558,5638,5549,5586,909933,0.016190649445151806
5594,5647,5522,5577,624103,-0.0016111707841031109
5576,5656,5514,5515,860586,-0.01111708804016498
5514,5567,5354,5471,1040545,-0.007978241160471411
5425,5576,5425,5533,470186,0.011332480350941365
5549,5549,5461,5471,773115,-0.011205494306885999
5461,5478,5319,5329,1078258,-0.025955035642478475
5293,5372,5257,5302,1096021,-0.005066616626008602
5301,5522,5301,5479,1200117,0.03338362881931345
5478,5567,5469,5515,421371,0.006570542069720853
5505,5567,5380,5408,583117,-0.019401631912964623
5416,5576,5416,5479,869635,0.013128698224851965
5469,5496,5363,5382,642803,-0.017703960576747613
5380,5452,5363,5373,444588,-0.0016722408026755842
5380,5576,5380,5550,925422,0.03294249022892237
5549,5656,5496,5550,697911,0.0
5522,5647,5505,5577,733865,0.004864864864864815
5629,5736,5585,5630,1308172,0.009503317195624916
5674,5700,5310,5418,2630761,-0.0376554174067496
5478,5842,5452,5674,4697029,0.04724990771502391
5762,5816,5408,5444,2143199,-0.04053577722946777
5425,5514,5337,5346,1880389,-0.018001469507714862
5301,5399,5301,5399,1258603,0.009913954358398813
5399,5399,5257,5320,1304771,-0.014632339322096732
5274,5274,5141,5151,1927813,-0.03176691729323311
5062,5097,4583,4611,3962866,-0.10483401281304605
4388,4814,4388,4611,2158703,0.0
4636,4707,4539,4664,1167656,0.011494252873563315
4672,4760,4672,4700,1199108,0.007718696397941649
4742,4831,4681,4708,1054498,0.0017021276595745594
4734,4814,4681,4797,739465,0.018903993203058578
4742,4840,4734,4814,735495,0.003543881592662057
4857,4964,4823,4948,1059674,0.02783547985043633
4857,4973,4814,4921,823873,-0.005456750202101901
4964,5221,4937,5178,1417037,0.052225157488315466
5186,5213,5106,5178,812049,0.0
5177,5319,5159,5240,1149691,0.011973735032831279
5230,5266,5168,5213,1010792,-0.005152671755725202
5151,5274,5132,5223,674308,0.0019182812200269073
5062,5168,5044,5089,851062,-0.02565575339843007
5186,5257,5088,5125,992447,0.007074081351935657
5079,5213,5079,5187,600876,0.012097560975609767
5195,5363,5159,5169,1149988,-0.003470213996529803
5186,5337,5186,5302,1162331,0.025730315341458754
5301,5372,5257,5338,536210,0.00678989060731805
5337,5408,5337,5346,589746,0.0014986886474335215
5346,5416,5310,5418,749357,0.013468013468013407
5399,5461,5310,5311,1195720,-0.019748984865263886
5363,5390,5293,5311,615221,0.0
5319,5452,5319,5329,1043716,0.0033891922425155485
5354,5514,5337,5497,1438571,0.03152561456183145
5522,5629,5478,5594,1591940,0.017645988721120665
5585,5958,5585,5931,2458767,0.06024311762602785
6329,6569,6187,6215,7869196,0.04788399932557752
6153,6153,5948,6003,3450521,-0.034111021721641155
6019,6303,5975,6251,3161221,0.041312676994835984
6267,6295,6100,6153,1790293,-0.015677491601343796
6179,6524,6179,6384,3798849,0.03754266211604085
6382,6392,6232,6269,1754084,-0.01801378446115287
6267,6348,6143,6153,2017197,-0.018503748604243087
6197,6240,5939,6073,2114279,-0.013001787745815063
6073,6143,5984,5994,1052802,-0.013008397826444917
5984,6073,5833,6030,1290781,0.006006006006006093
6073,6143,5922,6047,1042957,0.002819237147595466
5984,6011,5851,5861,1487323,-0.03075905407640156
5789,5886,5691,5701,1355621,-0.02729909571745437
5700,5753,5594,5639,1011997,-0.010875285037712734
5620,5851,5620,5692,1263629,0.00939882957971272
5691,5709,5558,5586,1035883,-0.018622628250175688
5674,5744,5585,5586,804750,0.0
5638,5851,5629,5781,1172230,0.03490870032223414
5833,5913,5780,5789,1068432,0.0013838436256703446
5824,5886,5806,5852,543179,0.010882708585247869
5851,5913,5762,5772,639953,-0.0136705399863295
5824,5869,5736,5789,605463,0.002945252945252941
5789,5824,5674,5683,572703,-0.018310589048194825
5744,5816,5691,5772,753727,0.015660742565546393
5727,5780,5594,5630,1094711,-0.02460152460152465
5629,5691,5594,5639,647472,0.001598579040852588
5638,5709,5594,5666,466710,0.0047880829934385805
5647,5762,5629,5657,715955,-0.0015884221673138077
5700,5700,5532,5533,1148688,-0.021919745448117367
5629,5664,5514,5533,778114,0.0
5576,5576,5416,5444,1393680,-0.0160853063437556
5327,5346,5079,5116,3789675,-0.06024981631153559
5079,5239,5079,5204,1366070,0.01720093823299451
5177,5239,5151,5187,1339524,-0.003266717909300554
5186,5230,5141,5204,742924,0.003277424330055956
5204,5274,5186,5196,752395,-0.001537279016141424
5230,5257,5204,5231,615149,0.006735950731331819
5230,5239,5124,5169,735126,-0.0118524182756643
5151,5204,5106,5134,514359,-0.006771135616173374
5097,5168,5071,5071,656521,-0.012271133619010555
5062,5088,4999,5054,1103934,-0.003352395977124778
5035,5115,5035,5036,853324,-0.0035615354174910463
5071,5132,5026,5071,813552,0.0069499602859413034
5106,5106,4982,5018,1004194,-0.010451587458095046
4999,5018,4840,4850,1925096,-0.03347947389398165
4840,4902,4698,4744,1506265,-0.02185567010309275
4734,4804,4707,4726,812279,-0.003794266441821237
4734,4804,4734,4779,899152,0.011214557765552247
4770,4902,4751,4867,1178998,0.018413894120108854
4893,4920,4831,4841,697551,-0.005342099856174287
4893,4956,4814,4895,751139,0.011154720099153081
4902,4982,4831,4841,857147,-0.011031664964249233
4857,4937,4849,4929,583934,0.018178062383805038
4893,4920,4840,4876,527742,-0.010752688172043001
4840,4911,4725,4779,1110364,-0.01989335520918789
4770,4814,4681,4700,791354,-0.01653065494873407
4698,4804,4583,4664,1677340,-0.007659574468085073
4689,4742,4636,4673,831529,0.0019296740994854122
4689,4840,4672,4708,944102,0.007489835223625008
4698,4751,4681,4734,483962,0.005522514868309347
4760,4946,4742,4948,2018787,0.04520490071820871
4956,4991,4742,4850,1994773,-0.019805982215036377
4849,4956,4823,4929,1832140,0.01628865979381433
4902,4902,4787,4841,1025023,-0.017853519983769495
4840,4867,4814,4850,550225,0.0018591200165254396
5035,5213,4956,5036,5056849,0.038350515463917434
5071,5088,4991,5062,1657650,0.005162827640984968
5106,5106,5018,5107,1073572,0.008889766890556983
5106,5124,4999,5054,995194,-0.01037791266888588
5009,5079,4999,5045,734675,-0.0017807677087455787
5044,5106,4982,5089,860600,0.008721506442021854
5071,5115,5044,5071,570295,-0.0035370406759678286
5079,5141,5018,5081,825990,0.0019719976336027845
5079,5124,5035,5071,858341,-0.0019681165124975086
5026,5062,4893,4921,1518839,-0.029579964504042544
4964,4999,4893,4903,762157,-0.003657793131477294
4876,4884,4654,4708,1958849,-0.03977156842749341
4787,4814,4734,4806,953778,0.020815632965165642
4778,4902,4770,4867,932072,0.012692467748647518
4867,4937,4849,4929,661272,0.01273885350318471
4929,4982,4911,4921,591528,-0.0016230472712517319
4920,5079,4902,5036,1060583,0.02336923389554979
5044,5124,5035,5062,1090579,0.005162827640984968
5079,5106,5018,5018,730121,-0.008692216515211348
5053,5062,4920,4939,892570,-0.015743324033479444
4911,4982,4884,4886,574470,-0.010730917189714528
4893,5151,4831,5143,2290182,0.052599263200982405
5097,5469,5071,5444,4424601,0.058526152051331826
5327,5514,5159,5515,3581749,0.01304188096987513
5496,5505,5274,5276,2079665,-0.04333635539437897
5293,5293,4973,4974,2382454,-0.057240333586050074
4964,5035,4814,4850,1803245,-0.024929634097305975
4742,4831,4636,4770,1924724,-0.016494845360824795
4751,4867,4751,4823,1021385,0.011111111111111072
4849,4876,4760,4841,1066352,0.003732116939664021
4857,4991,4857,4956,1336319,0.02375542243338158
4956,4999,4893,4929,750151,-0.005447941888619856
4902,4982,4857,4929,757113,0.0
4929,4973,4902,4948,753838,0.0038547372692230297
4937,4999,4911,4956,903978,0.0016168148746968924
4964,4973,4804,4806,2179435,-0.030266343825665842
4840,5141,4831,5045,3084467,0.0497295047856845
5071,5443,5062,5338,5025838,0.058077304261645146
5327,5372,5115,5143,2847694,-0.036530535781191475
5115,5124,4911,4965,2339735,-0.03461014971806342
4999,5009,4823,4850,1841194,-0.023162134944612278
4804,4849,4751,4770,1639195,-0.016494845360824795
4672,4707,4565,4566,2180819,-0.04276729559748427
4539,4672,4530,4602,2353843,0.007884362680683266
4530,4618,4512,4584,1253074,-0.003911342894393766
4565,4628,4512,4531,1171770,-0.011561954624781823
4459,4494,4392,4442,2194277,-0.019642463032443214
4433,4467,4344,4394,1671209,-0.010805943268797802
4494,4512,4414,4424,1032379,0.006827492034592542
4406,4441,4401,4424,875903,0.0
4459,4503,4423,4505,1100304,0.018309222423146476
4459,4467,4406,4416,1276613,-0.019755826859045533
4379,4383,4135,4176,2261136,-0.05434782608695654
4077,4153,4024,4052,2611925,-0.029693486590038343
4055,4131,3036,3183,21239295,-0.21446199407699906
3000,3310,2850,2903,10913326,-0.08796732642161487
2650,2766,2504,2753,7451554,-0.05167068549776088
2752,2831,2552,2558,4691129,-0.07083181983290954
2304,2778,2304,2758,5778619,0.07818608287724782
2805,2809,2539,2566,3732767,-0.06961566352429294
