Open,High,Low,Close,Volume,Change
90700,92600,90300,92200,566750,0.004357298474945592
92800,93200,91100,91400,457758,-0.008676789587852451
91800,92800,91500,91800,326675,0.004376367614879584
91300,92700,91300,91700,244345,-0.0010893246187363426
92200,92300,88800,89200,724343,-0.02726281352235549
88500,88800,87600,88300,618986,-0.010089686098654682
86600,86800,84400,84600,1105933,-0.04190260475651186
85800,88700,85600,87200,1097801,0.030732860520094496
87500,88500,87200,87600,368476,0.004587155963302836
88400,88400,85900,86700,478408,-0.010273972602739767
88200,89700,87800,89100,671928,0.02768166089965396
88600,90300,88000,90000,337979,0.010101010101010166
89800,92000,89500,90400,618284,0.004444444444444473
90000,92700,90000,92700,965482,0.025442477876106206
94700,99700,94700,98200,3257453,0.0593311758360302
99300,101000,97100,97200,1296166,-0.010183299389002087
98300,98900,96600,97000,644235,-0.002057613168724326
96900,97700,95300,97400,576093,0.004123711340206171
97500,98200,96600,97400,720927,0.0
98100,98100,95700,96400,539966,-0.010266940451745366
96300,98700,96200,96700,650323,0.003112033195020736
96800,97600,96500,97100,313329,0.004136504653567741
97300,101500,97300,101000,1592520,0.040164778578784865
101500,102000,100000,101500,1173517,0.004950495049504955
100500,103500,100500,103000,645464,0.014778325123152802
102500,103000,100000,102500,472252,-0.004854368932038833
101000,101500,99000,99300,974717,-0.03121951219512198
100500,102500,100000,100500,767323,0.012084592145015005
100000,102000,99000,100500,697441,0.0
99900,103500,98900,103000,1015595,0.02487562189054726
104000,107000,103500,106000,1537906,0.029126213592232997
105000,106000,104000,105000,815177,-0.009433962264150941
105500,108500,105500,106000,1262136,0.00952380952380949
109000,109500,106500,106500,1092247,0.004716981132075526
108000,111000,107500,110500,1803345,0.03755868544600949
110500,113500,109500,112500,1164741,0.018099547511312153
113500,114000,111000,112000,602573,-0.004444444444444473
113500,113500,108500,110000,937561,-0.017857142857142905
110000,111500,109000,110500,523805,0.00454545454545463
112000,113000,111000,112500,633907,0.018099547511312153
112500,112500,110000,110500,622642,-0.01777777777777778
110000,112500,109500,109500,578480,-0.009049773755656076
109500,113000,109000,112500,655640,0.027397260273972712
113500,114500,112500,114000,639237,0.01333333333333342
113500,114000,111000,111500,550994,-0.021929824561403466
111500,114500,110000,113000,892570,0.013452914798206317
115500,116000,114000,115000,1094121,0.017699115044247815
115500,117000,115000,117000,563333,0.017391304347825987
118000,119000,115500,117000,875841,0.0
116500,116500,113500,114500,638841,-0.021367521367521403
115500,116000,113000,113000,550783,-0.013100436681222738
113500,115000,113000,114000,389601,0.008849557522123908
115000,115500,112500,114000,547310,0.0
114000,116000,114000,115000,431973,0.00877192982456143
115500,115500,114000,115000,474790,0.0
114500,115000,113500,114000,315061,-0.008695652173912993
115000,117000,114500,116000,414097,0.01754385964912286
116000,116000,109500,109500,1014932,-0.05603448275862066
109000,111000,105500,111000,932499,0.013698630136986356
110500,112000,109500,110000,318709,-0.009009009009009028
110000,111500,110000,111000,268584,0.009090909090909038
111000,113000,110000,112500,406643,0.013513513513513598
113500,114500,112000,113000,326424,0.004444444444444473
112000,112500,110500,111500,338371,-0.013274336283185861
111000,113500,109500,110000,409445,-0.013452914798206317
110000,110500,107000,107500,612630,-0.022727272727272707
107500,109000,107000,108000,304841,0.0046511627906977715
108500,111500,108500,111000,456719,0.02777777777777768
112000,114000,111500,112500,585111,0.013513513513513598
113500,114000,111000,112000,228786,-0.004444444444444473
112000,113500,111500,112000,341910,0.0
112000,113000,109500,111000,448953,-0.008928571428571397
111500,112500,111000,112000,347089,0.009009009009008917
110500,114000,110000,113500,494771,0.013392857142857206
112000,113500,111000,111500,457998,-0.017621145374449365
113000,116000,112500,115000,936506,0.03139013452914807
116000,116500,115000,115500,425812,0.004347826086956497
116500,117500,116500,117500,726766,0.017316017316017396
117000,118000,115500,118000,404291,0.004255319148936065
118000,120000,117500,118500,550759,0.004237288135593209
119500,120000,118500,120000,632734,0.012658227848101333
122000,123000,121000,122500,761043,0.02083333333333326
122500,122500,121500,122000,396341,-0.004081632653061273
121500,122000,118000,119500,1272929,-0.020491803278688492
119000,121000,118000,118500,482662,-0.008368200836820106
119500,121000,118500,118500,510837,0.0
