Open,High,Low,Close,Volume,Change
127000,127500,123000,124500,537322,-0.019685039370078705
124500,128500,124500,126000,306373,0.012048192771084265
127000,128500,125000,128500,256443,0.01984126984126977
129000,129500,127000,128000,156040,-0.0038910505836575737
127500,130000,127000,129000,268845,0.0078125
129000,133500,127500,132000,472089,0.023255813953488413
134000,135500,132500,133500,299344,0.011363636363636465
134000,134500,130500,133000,275199,-0.0037453183520599342
133000,133000,129500,130000,236956,-0.022556390977443663
130500,132500,129500,130500,155430,0.0038461538461538325
131500,133500,130500,131500,377513,0.00766283524904221
132500,135000,131500,132000,278459,0.0038022813688212143
131500,134500,130000,133500,188134,0.011363636363636465
132500,135000,132000,134500,183365,0.0074906367041198685
135000,135000,129500,130500,241594,-0.029739776951672847
130000,130000,124000,125500,378129,-0.03831417624521072
125500,126500,122000,125500,177968,0.0
127000,128000,125500,126000,176056,0.003984063745019917
126000,126500,123000,124000,158719,-0.015873015873015928
125500,126500,123500,125000,267487,0.008064516129032251
125000,130500,125000,129500,374881,0.03600000000000003
130500,131000,128000,130000,121757,0.0038610038610038533
130500,130500,128500,129500,88423,-0.0038461538461538325
129000,129500,126000,128000,141186,-0.01158301158301156
128000,128000,125500,127000,181983,-0.0078125
126500,128000,125000,126000,147714,-0.007874015748031482
123500,125500,116000,116500,743725,-0.07539682539682535
118000,119500,117000,118500,299376,0.01716738197424883
117000,118500,115000,117000,297641,-0.012658227848101222
115500,117000,114500,116000,194691,-0.008547008547008517
116000,119500,116000,119000,202790,0.02586206896551735
120000,121500,119500,120000,163369,0.008403361344537785
121000,121000,118000,119000,137126,-0.008333333333333304
119500,123000,119500,122000,192529,0.025210084033613356
122500,123000,120500,120500,102735,-0.012295081967213073
121500,124500,120000,123000,293727,0.020746887966804906
123000,123500,121000,122000,144247,-0.008130081300813052
122000,123500,121000,121500,119650,-0.004098360655737654
121000,121500,117500,119500,322450,-0.016460905349794275
119500,120500,118000,118500,341189,-0.008368200836820106
119000,120500,118500,120000,201307,0.012658227848101333
121000,123000,120000,122500,223626,0.02083333333333326
122500,124000,122000,123500,190364,0.008163265306122547
123500,124000,122000,123000,125036,-0.004048582995951455
122500,125500,120500,121000,240430,-0.016260162601625994
122000,123000,120500,121000,85500,0.0
121000,121500,118500,120000,177638,-0.008264462809917328
123500,127500,123000,127000,644267,0.05833333333333335
126500,128000,123500,124000,246088,-0.023622047244094446
124000,124000,121500,122000,174354,-0.016129032258064502
121000,123500,121000,123000,106355,0.008196721311475308
123000,126500,122000,126500,143693,0.028455284552845628
126000,126500,122500,124500,200293,-0.015810276679841917
123500,129500,122500,129000,383655,0.03614457831325302
128000,130000,126000,126500,323206,-0.019379844961240345
124000,125000,121500,122000,259037,-0.035573122529644285
119500,121500,119000,120500,273288,-0.012295081967213073
120000,122000,115500,115500,456761,-0.04149377593360992
115500,117500,115000,115500,259822,0.0
115000,115500,109500,110000,366584,-0.04761904761904767
108500,112000,108000,109000,306668,-0.009090909090909038
110500,113000,109500,111500,216397,0.022935779816513735
111500,112500,109000,109000,182645,-0.022421524663677084
110000,113000,109500,109500,171751,0.004587155963302836
110000,111000,106000,106500,202978,-0.0273972602739726
106000,108500,106000,107000,154851,0.0046948356807512415
108000,109500,106500,109000,157194,0.01869158878504673
108500,112500,105000,111500,324234,0.022935779816513735
110500,112500,110500,111000,164367,-0.004484304932735439
111500,114000,109500,110500,130659,-0.0045045045045044585
110000,114000,109500,114000,228911,0.03167420814479649
114000,114000,109000,111000,218180,-0.02631578947368418
110500,115500,110500,115500,186414,0.04054054054054057
115000,119000,112500,117500,357122,0.017316017316017396
117000,118500,115000,115500,191906,-0.017021276595744705
116000,120000,116000,118500,222063,0.025974025974025983
119500,119500,117000,118000,125607,-0.00421940928270037
118500,118500,114500,116500,166068,-0.012711864406779627
117000,117500,114500,117000,132620,0.0042918454935623185
116500,119500,116000,118000,218494,0.008547008547008517
119000,120500,118000,119500,258636,0.012711864406779627
119000,122000,118000,120500,325993,0.008368200836819994
120500,123500,119000,122500,258639,0.016597510373443924
123500,123500,118000,118500,202880,-0.03265306122448974
118500,119500,116000,117000,205664,-0.012658227848101222
118500,120500,118000,119500,189927,0.02136752136752129
120000,121500,119500,121000,146428,0.012552301255230214
123000,123000,120500,122000,200548,0.008264462809917328
121500,124000,121500,122500,88149,0.004098360655737654
123000,123000,120000,121500,161278,-0.008163265306122436
120500,122000,118500,119500,147563,-0.016460905349794275
120000,121500,119500,120500,197697,0.008368200836819994
120500,120500,118000,118500,142889,-0.016597510373444035
119000,120500,118500,119000,133820,0.00421940928270037
118500,119500,118000,118000,84106,-0.008403361344537785
118000,119000,114000,114500,181781,-0.029661016949152574
115000,116000,113500,116000,148045,0.013100436681222627
116000,119000,115500,118000,109426,0.01724137931034475
118000,119000,116000,116000,92355,-0.016949152542372836
116000,117000,112500,113000,206421,-0.025862068965517238
113500,114000,112000,113000,106612,0.0
113000,116500,113000,114500,191252,0.01327433628318575
114500,116500,114000,115000,139105,0.004366812227074135
115500,118000,113500,114000,152055,-0.008695652173912993
115000,115500,113500,114500,68319,0.004385964912280604
114000,115000,112500,113000,82510,-0.013100436681222738
112500,113500,109000,110000,164033,-0.026548672566371723
110500,112000,110000,111500,181002,0.013636363636363669
110500,113000,108500,109000,153238,-0.022421524663677084
109000,110000,107500,108000,176545,-0.00917431192660545
109000,110000,108000,108500,128982,0.004629629629629539
109000,109500,100500,102500,613245,-0.055299539170506895
102000,104500,101000,103500,221855,0.009756097560975618
103000,106000,102500,106000,231307,0.024154589371980784
105000,107000,104000,106000,155997,0.0
106500,109000,106000,108500,190121,0.02358490566037741
108000,108500,106000,107000,143821,-0.01382488479262678
105000,105000,101500,102000,333053,-0.04672897196261683
101000,103000,99200,99200,381788,-0.027450980392156876
96600,98900,94000,96600,460167,-0.02620967741935487
95100,97200,93800,93900,284860,-0.02795031055900621
95000,96200,94000,94400,311356,0.005324813631522929
95500,97400,95100,96700,161932,0.02436440677966112
97000,98000,95800,96300,140150,-0.004136504653567741
95700,96700,95000,95200,111331,-0.011422637590861928
96000,96500,95200,95500,152521,0.0031512605042016695
94600,96200,94200,95700,135982,0.0020942408376962707
96500,103500,96100,103000,379578,0.0762800417972831
103000,108500,102500,108500,347794,0.05339805825242716
107500,109500,106000,108000,287409,-0.004608294930875556
108000,109000,106500,107500,174800,-0.00462962962962965
107000,110000,106000,108500,177835,0.009302325581395321
105500,106000,103500,105500,194070,-0.027649769585253448
107000,109000,105000,105500,176939,0.0
106000,106500,102500,104000,150544,-0.014218009478673022
104500,105500,104000,105500,74480,0.014423076923076872
107500,111000,106500,110000,247446,0.042654028436019065
109000,111000,108500,110500,98144,0.00454545454545463
111500,112000,108500,110000,170362,-0.004524886877828038
108500,113000,108000,113000,166463,0.027272727272727337
112000,115000,112000,114500,212891,0.01327433628318575
117000,120000,115000,118500,448091,0.03493449781659397
120000,121000,119000,120000,241585,0.012658227848101333
120000,122000,118000,120000,154319,0.0
120000,122000,119500,122000,234850,0.016666666666666607
124500,126500,124000,125000,264225,0.024590163934426146
124000,125000,122500,125000,140309,0.0
124000,125000,121500,124000,221134,-0.008000000000000007
123500,125000,121000,121500,150889,-0.020161290322580627
121500,125000,121500,124000,240214,0.020576131687242816
123500,125000,122500,124500,110258,0.0040322580645162365
124500,127000,123000,126500,232884,0.016064257028112428
125500,127000,123500,124000,205571,-0.01976284584980237
124500,126500,123500,124000,137960,0.0
125500,125500,121000,122500,107995,-0.012096774193548376
122000,125000,121000,124000,148254,0.012244897959183598
124000,127500,123000,126000,182007,0.016129032258064502
125000,127500,124000,124000,143547,-0.015873015873015928
123500,125000,121000,122500,128167,-0.012096774193548376
124000,124000,121000,122000,87814,-0.004081632653061273
124000,127000,123000,126000,232000,0.032786885245901676
126500,129000,125000,127500,433859,0.011904761904761862
129500,131000,127000,127000,191580,-0.0039215686274509665
129000,130500,128500,129500,191090,0.019685039370078705
128000,129000,124000,126500,316907,-0.02316602316602312
127500,128000,125000,126000,128015,-0.0039525691699604515
126500,126500,121500,123000,260450,-0.023809523809523836
123000,124000,121000,121000,133327,-0.016260162601625994
121000,123000,121000,121500,90043,0.004132231404958775
122500,126500,122000,126000,248815,0.03703703703703698
126500,126500,123500,124500,156842,-0.011904761904761862
126500,127000,123500,124500,106136,0.0
124000,127000,124000,125500,102762,0.008032128514056325
127000,128000,126500,127500,143278,0.015936254980079667
128000,128000,126500,128000,109926,0.0039215686274509665
128000,128000,122000,122500,215726,-0.04296875
123000,124500,122000,122000,101702,-0.004081632653061273
121500,122000,117500,118000,301246,-0.032786885245901676
119500,121500,118000,121500,142490,0.029661016949152463
121500,123500,120500,122000,112230,0.004115226337448652
122000,122000,117000,118000,300755,-0.032786885245901676
117500,119500,116500,118000,103690,0.0
119500,120500,118500,120500,175412,0.021186440677966045
120500,121000,117500,118000,125792,-0.020746887966805017
118000,119000,118000,119000,71156,0.008474576271186418
118500,118500,114500,115000,239318,-0.03361344537815125
115000,116000,114000,115500,226463,0.004347826086956497
115000,117500,115000,117500,129693,0.017316017316017396
118000,118000,116000,116500,98707,-0.008510638297872353
116000,117500,115000,116000,102891,-0.0042918454935622075
116000,117000,115000,116000,99520,0.0
116500,116500,114000,115500,128447,-0.004310344827586188
115000,116000,114500,115000,86740,-0.0043290043290042934
115000,119500,115000,117000,176295,0.017391304347825987
117500,121500,117500,121500,335382,0.03846153846153855
122000,123000,120000,122000,121723,0.004115226337448652
120000,122500,119500,122000,99599,0.0
122500,123000,119500,120000,101771,-0.016393442622950838
120000,122000,119000,121500,117570,0.012499999999999956
119500,121000,118500,121000,82762,-0.004115226337448541
119500,120000,118500,120000,107054,-0.008264462809917328
120500,122500,120500,122500,133908,0.02083333333333326
123000,123000,120500,121500,94593,-0.008163265306122436
121500,122500,120500,121000,88526,-0.004115226337448541
121000,123000,119500,122000,117373,0.008264462809917328
123000,124000,121500,123000,152048,0.008196721311475308
124000,124000,122500,123000,250471,0.0
124500,126500,124000,125000,147282,0.016260162601626105
125500,125500,124000,125000,87133,0.0
123500,125500,123000,125500,110083,0.0040000000000000036
124500,125500,124000,124000,93974,-0.01195219123505975
124000,126000,124000,126000,125141,0.016129032258064502
126500,126500,124500,125500,127670,-0.003968253968253954
126000,126500,125000,126500,100954,0.007968127490039834
126500,126500,125000,125500,101203,-0.007905138339920903
125500,126000,122000,124500,159823,-0.007968127490039834
125500,127000,123000,126500,166789,0.016064257028112428
126500,127000,125000,126500,96061,0.0
127500,127500,125500,125500,85564,-0.007905138339920903
126500,131000,126000,129500,328380,0.031872509960159334
129000,130500,127500,127500,159650,-0.015444015444015413
128000,129000,126500,127500,126734,0.0
126000,126500,123000,124000,311505,-0.027450980392156876
125500,129500,125500,129500,328602,0.04435483870967749
129500,131500,129000,131000,298875,0.01158301158301156
130500,133000,130500,131500,179332,0.003816793893129722
131500,132500,128000,129000,168955,-0.019011406844106515
129500,131000,128000,129000,138166,0.0
129000,129500,126500,128000,97296,-0.007751937984496138
128500,129500,127500,128000,111344,0.0
128000,129000,126000,128500,164228,0.00390625
128500,129000,126000,126000,91241,-0.01945525291828798
126500,127500,125500,127500,96560,0.011904761904761862
126500,127000,124500,125000,146894,-0.019607843137254943
118000,121500,116000,119000,221836,-0.04800000000000004
120000,120500,117500,118500,132021,-0.004201680672268893
119000,120000,116500,116500,114536,-0.016877637130801704
116500,117500,113500,114000,189732,-0.02145922746781115
111000,114000,109500,113000,214585,-0.00877192982456143
112500,115000,112000,114000,193890,0.008849557522123908
115000,116000,110000,110000,295459,-0.03508771929824561
112500,124000,112500,123500,678051,0.1227272727272728
123000,125000,119000,120500,263663,-0.02429149797570851
118500,122000,118000,120500,188857,0.0
120500,122000,119500,120500,147919,0.0
119500,121500,118000,120500,222810,0.0
121000,121500,116500,116500,260709,-0.03319502074688796
116000,117500,115500,116500,162908,0.0
116500,116500,115000,115000,124128,-0.012875536480686733
114500,115500,114000,115500,141963,0.004347826086956497
117500,117500,114000,115500,136036,0.0
116000,117500,114500,115000,127187,-0.0043290043290042934
113500,114000,112000,112000,159031,-0.02608695652173909
109000,109500,105500,106000,286441,-0.0535714285714286
106000,110500,105500,110000,188197,0.037735849056603765
