Open,High,Low,Close,Volume,Change
25545,25933,25200,25718,118149,-0.0016691898606420175
26063,27357,25890,26840,185557,0.043627031650983694
26710,26710,25890,26322,88007,-0.019299552906110296
26019,27443,25976,27055,111543,0.02784742800699025
27055,28134,26796,27228,137992,0.00639438181482177
27875,27918,26796,26797,97472,-0.01582929337446748
26839,28004,26365,27875,105968,0.040228383774303156
27702,28738,27702,28652,132853,0.027874439461883505
28479,28695,27918,28177,67156,-0.01657824933687002
28177,28393,27443,27616,65422,-0.01990985555594993
27789,28134,27184,27228,61396,-0.014049826187717218
27400,27832,26969,27401,66751,0.006353753489055425
27443,27573,25804,26236,79285,-0.0425166964709317
25588,26753,25588,26020,66121,-0.00823296234182036
25760,26192,25502,25934,46193,-0.003305149884704095
26149,26149,25156,25243,51827,-0.02664455926582865
25070,25804,24768,25718,64027,0.018817097809293637
25200,25674,24811,24898,51295,-0.03188428338128935
24897,25286,23776,24596,67258,-0.012129488312314196
24682,24941,24034,24423,58522,-0.007033664010408169
24423,24552,23991,24035,39807,-0.015886664209965984
23776,24336,23517,23733,71852,-0.012565009361348078
24164,24423,23215,23560,86400,-0.007289428222306493
23560,23905,23473,23733,35847,0.0073429541595926295
23819,23991,23473,23690,33172,-0.0018118231997640288
23862,23991,22438,22827,110479,-0.03642887294216968
22610,22999,22050,22309,84304,-0.02269242563630791
22352,22697,22050,22266,62594,-0.0019274732170873055
22006,22136,21273,21489,73616,-0.03489625437887367
21532,22136,21402,21532,69990,0.002001023779608202
21532,21920,21230,21575,61029,0.0019970276797325326
21575,21575,20884,20971,51739,-0.027995365005793693
20841,21489,20841,21489,66333,0.024700777263840568
21704,22093,21316,21489,86305,0.0
21791,21834,21230,21316,48848,-0.008050630555167748
21445,21791,21100,21662,62650,0.016231938449990713
21791,22610,21575,22309,85962,0.029867971563105833
22567,22610,22006,22050,62955,-0.011609664261060582
22136,22308,21920,22223,46213,0.007845804988662053
22308,22395,22049,22050,36426,-0.007784727534536295
22093,22093,21445,21489,68318,-0.025442176870748345
