Open,High,Low,Close,Volume,Change
50600,50800,47700,48050,759838,-0.05968688845401171
49300,50400,48750,49050,684354,0.020811654526534884
47650,49500,46500,49200,666060,0.003058103975535076
50300,52000,50100,51900,593087,0.054878048780487854
52000,52900,50900,51100,698055,-0.015414258188824692
51100,51400,49150,50400,609840,-0.013698630136986356
50000,52100,49850,50600,426300,0.003968253968253954
52000,52500,49850,50100,588812,-0.00988142292490124
50300,51000,49450,49850,311904,-0.004990019960079861
50200,50300,48350,48400,355617,-0.029087261785356033
48800,51300,48800,51000,501195,0.05371900826446274
50500,54300,50200,51900,785191,0.01764705882352935
53300,53700,51900,52000,352597,0.0019267822736031004
51800,58400,51000,56500,1251291,0.08653846153846145
56200,60400,55500,60000,1790246,0.06194690265486735
57100,57300,54200,55700,1711455,-0.07166666666666666
54900,59700,54700,58400,1351724,0.04847396768402157
58800,59400,57400,58500,457164,0.001712328767123239
58600,59500,56000,59100,818122,0.01025641025641022
59200,61300,58500,60700,643207,0.027072758037224975
59500,60600,59000,59200,441025,-0.02471169686985175
62000,64800,60500,64000,1057643,0.08108108108108114
64400,67000,63400,63800,824183,-0.0031250000000000444
63900,65900,63400,64900,446004,0.01724137931034475
65500,65500,62700,63300,551314,-0.024653312788906034
62700,63300,61800,62200,250897,-0.017377567140600347
62500,63700,61300,61700,314107,-0.008038585209003246
61700,61700,58800,59600,582527,-0.03403565640194495
59100,60000,58200,58500,486372,-0.01845637583892612
59400,60600,59100,59800,250925,0.022222222222222143
60800,62800,60500,62800,345438,0.050167224080267525
63000,70000,62000,68300,1723626,0.08757961783439483
68500,69000,65400,66000,700949,-0.03367496339677889
65600,67500,65600,66200,457055,0.003030303030302939
66100,66500,63700,65900,548870,-0.004531722054380682
67400,68500,66200,66800,473596,0.01365705614567525
66400,66500,63800,64000,502831,-0.041916167664670656
64600,66100,63600,64700,311622,0.010937500000000044
63700,66900,63500,64000,386733,-0.010819165378670781
63700,64700,62500,64000,269909,0.0
63700,64400,61700,63200,347296,-0.012499999999999956
63500,64000,61100,62600,377311,-0.009493670886076
62300,63900,62000,63400,280935,0.012779552715654896
63400,64400,60500,60600,486930,-0.04416403785488954
60700,62900,60600,62600,275436,0.03300330033003296
61900,63200,60700,60800,286663,-0.028753993610223683
59500,60700,58800,60300,350612,-0.008223684210526327
60000,60200,59300,59800,143990,-0.008291873963515717
59700,59700,57400,57600,345082,-0.03678929765886285
58100,58500,56500,56800,213750,-0.01388888888888884
57400,58100,57000,57800,173866,0.01760563380281699
56400,57000,55200,55400,250064,-0.04152249134948094
55000,55700,54500,55700,147260,0.005415162454873723
55700,56500,55600,56100,168680,0.007181328545780907
55800,55800,53500,53800,266122,-0.04099821746880572
53700,54300,52300,53000,197506,-0.014869888475836479
