Open,High,Low,Close,Volume,Change
36500,37250,34800,35750,224331,-0.031165311653116534
34600,35100,33800,34850,208487,-0.025174825174825166
34250,34950,34000,34550,114719,-0.008608321377331474
34200,34700,33950,34700,69225,0.004341534008682979
35300,35350,33600,33950,112990,-0.021613832853025983
34200,34900,33800,34500,102668,0.016200294550809957
34800,35550,34400,34850,96405,0.010144927536231974
35500,35550,34800,35000,62845,0.004304160688665792
34800,35350,34750,35000,53298,0.0
34500,35300,34400,34650,113568,-0.010000000000000009
34800,35100,34450,34500,75026,-0.0043290043290042934
34300,35200,34100,35150,84471,0.018840579710144967
35250,35300,34700,34700,63914,-0.012802275960170695
34550,35050,34450,34800,70096,0.0028818443804035088
34550,35500,34550,35250,71578,0.012931034482758674
35500,35550,34750,34950,58423,-0.008510638297872353
35100,35200,34750,34900,55088,-0.0014306151645206988
34700,34950,34450,34900,64317,0.0
34850,35050,34500,34700,50079,-0.005730659025787954
34350,34850,34150,34600,71978,-0.0028818443804035088
34400,35050,34150,34600,79819,0.0
34250,34500,33600,33650,119971,-0.027456647398843903
33450,33500,32650,33050,124057,-0.017830609212481474
33350,33350,32200,32450,130690,-0.018154311649016597
32700,33400,32400,33350,140419,0.027734976887519247
33200,33500,33000,33300,75647,-0.0014992503748125774
33300,33600,32950,33500,71964,0.006006006006006093
33500,33700,33250,33250,56683,-0.007462686567164201
33550,33750,33050,33350,62728,0.003007518796992459
33500,33500,32850,33200,40698,-0.004497751124437732
33150,33450,32900,33350,50172,0.004518072289156683
33050,34400,32950,34400,157985,0.03148425787106457
34000,34250,33400,33600,59874,-0.023255813953488413
33500,33900,33450,33700,44379,0.0029761904761904656
33500,33750,33300,33450,47781,-0.007418397626112738
33300,34000,33300,33750,79022,0.008968609865470878
33650,34100,33450,33950,73112,0.00592592592592589
33700,34100,33600,33900,49489,-0.0014727540500736325
34150,34450,33900,34050,59283,0.004424778761061843
33800,34150,33800,33950,41686,-0.002936857562408246
34100,34100,33550,33800,39372,-0.004418262150220897
33950,34250,33500,34050,79102,0.007396449704142105
33600,34100,33050,33100,97297,-0.027900146842878115
33100,33600,32850,33550,87529,0.013595166163141936
33700,33800,33000,33650,62573,0.0029806259314455463
33800,34000,33300,33800,89449,0.004457652303120341
33200,33400,32950,33000,49244,-0.023668639053254448
33000,33450,32850,33250,52122,0.007575757575757569
33400,33600,33050,33050,51228,-0.006015037593984918
33400,33750,32950,33500,74981,0.013615733736762392
33850,34300,33050,34300,136255,0.023880597014925398
34500,35000,34100,34650,198019,0.010204081632652962
34950,34950,34150,34800,57740,0.0043290043290042934
34500,35050,34150,34900,102786,0.002873563218390718
34450,35250,34400,34850,57820,-0.0014326647564469885
35000,35500,34500,34700,97466,-0.004304160688665681
34300,34600,33800,34000,66736,-0.02017291066282423
34400,34650,33350,34550,95848,0.016176470588235237
34450,34600,33700,33700,48709,-0.02460202604920403
33750,33950,33250,33800,33164,0.0029673590504450953
33850,34300,33550,33950,50290,0.004437869822485174
34200,34800,34050,34400,80608,0.013254786450662692
34250,35300,34250,35250,55404,0.024709302325581328
34800,35250,34700,34850,61757,-0.01134751773049647
34400,35350,34400,35350,44749,0.01434720229555242
35200,35200,34350,34700,58952,-0.018387553041018356
34800,34900,34600,34650,18771,-0.0014409221902017544
34700,35050,34450,35050,39403,0.011544011544011523
35050,35200,34800,34900,38177,-0.004279600570613384
34800,35500,34800,35500,43918,0.017191977077363862
35750,35950,35350,35600,79395,0.0028169014084507005
35850,36100,35300,35850,52245,0.0070224719101124045
35550,36100,35350,35900,56212,0.001394700139470073
35450,35950,35400,35900,32671,0.0
35600,35950,35050,35350,53256,-0.01532033426183843
35000,35450,34750,35250,46953,-0.0028288543140028155
35150,35150,34600,34750,34611,-0.014184397163120588
34750,34950,34500,34850,42731,0.0028776978417266452
35050,36300,34800,36300,80522,0.04160688665710177
36400,37800,36350,37350,168740,0.02892561983471076
37500,37550,36900,37550,65107,0.0053547523427042165
37500,37550,36450,36750,62049,-0.02130492676431428
36800,37750,36300,37050,67353,0.008163265306122547
37400,37700,36550,37100,88008,0.0013495276653170407
36500,37300,36300,37200,56008,0.0026954177897573484
37250,37250,36250,36950,44509,-0.006720430107526876
