Open,High,Low,Close,Volume,Change
24150,24550,23450,24000,314619,0.010526315789473717
23750,24150,23150,23150,265707,-0.03541666666666665
23150,24100,22700,24000,175291,0.036717062634989306
24050,24150,23400,23950,119093,-0.002083333333333326
23950,24600,23750,24550,234225,0.025052192066805867
25100,25450,24750,25200,343802,0.026476578411405383
25150,27300,24750,25800,386025,0.023809523809523725
26500,26900,25900,26300,268691,0.019379844961240345
26050,26750,25950,26600,222226,0.011406844106463865
26500,26600,25850,25850,192433,-0.02819548872180455
26100,27050,25900,26800,211649,0.03675048355899424
26500,27050,26000,26550,208764,-0.009328358208955279
26950,27650,26650,27450,219659,0.03389830508474567
27450,28050,27100,27550,234617,0.0036429872495447047
27350,27550,25900,26600,253096,-0.03448275862068961
25950,26400,25500,26400,225607,-0.007518796992481258
26500,27500,26400,27450,194049,0.03977272727272729
27450,27450,26500,26500,167132,-0.03460837887067392
26600,29300,26600,28700,399661,0.08301886792452828
29400,37300,28800,37300,6209735,0.29965156794425085
38600,46650,38600,40100,20172140,0.07506702412868638
39250,44600,37400,40050,9857591,-0.0012468827930174342
40150,43000,39050,39050,3017930,-0.024968789013732784
40050,40800,38350,39050,2659892,0.0
39150,40550,38650,38750,1647279,-0.007682458386683688
38500,39400,37800,37850,1321752,-0.023225806451612874
37750,39300,37300,37950,1821221,0.0026420079260238705
37500,38250,37000,37500,657777,-0.011857707509881465
37200,37850,35800,35950,963014,-0.04133333333333333
36200,37000,35350,36250,890227,0.008344923504867818
36500,36850,35850,35900,441316,-0.0096551724137931
36250,37650,36200,36850,736788,0.026462395543175532
37050,37500,36700,37200,382641,0.009497964721845387
37600,37700,36850,37250,590163,0.0013440860215054862
37300,37300,35650,35700,490690,-0.041610738255033586
35700,36000,35100,35350,408175,-0.009803921568627416
35450,36700,35300,35650,514096,0.008486562942008558
35700,36550,35650,36100,386063,0.012622720897615736
36100,36300,34200,35200,515164,-0.024930747922437657
34900,35200,34250,34300,496848,-0.025568181818181768
34350,34900,34200,34800,260314,0.014577259475218707
34750,35750,34400,35600,306737,0.02298850574712641
35750,37750,35700,36050,1221189,0.012640449438202195
36150,36900,35900,36100,439270,0.001386962552011095
36100,36400,35300,36400,296103,0.008310249307479145
36750,37000,36300,36550,355541,0.004120879120879106
36750,37400,36600,36850,425027,0.008207934336525335
36850,37500,36550,36700,294509,-0.004070556309362261
36350,36700,35100,35550,468596,-0.03133514986376018
34000,34800,33400,34800,425559,-0.021097046413502074
34500,36150,33000,33000,647255,-0.051724137931034475
33800,35400,33650,35400,337718,0.07272727272727275
35350,35750,34750,34850,286838,-0.015536723163841804
34700,35200,34350,34500,257324,-0.010043041606886627
34700,35050,33800,35050,289322,0.01594202898550723
35050,37900,34600,37050,1213814,0.05706134094151216
36550,37800,34900,35350,1360984,-0.045883940620782715
35700,36650,34300,34300,761508,-0.02970297029702973
34300,35050,33000,33050,443756,-0.036443148688046656
32900,33200,32300,32400,284287,-0.01966717095310133
31500,32200,31050,31500,238911,-0.02777777777777779
31850,32500,31600,31600,233772,0.0031746031746031633
31700,32150,31450,31500,133749,-0.0031645569620253333
31350,32050,31350,31600,144400,0.0031746031746031633
31850,32100,31700,31850,156392,0.007911392405063333
31850,32200,31350,31800,142433,-0.0015698587127158659
32100,32100,31300,31350,204158,-0.014150943396226467
31500,31850,31450,31600,118482,0.00797448165869219
31600,31800,31400,31500,129122,-0.0031645569620253333
31300,31550,30100,30250,229318,-0.03968253968253965
30150,30800,30150,30650,155246,0.013223140495867813
30600,30900,30300,30850,134051,0.006525285481239873
31200,31700,31050,31350,176289,0.01620745542949753
31350,31550,31100,31450,85376,0.0031897926634769647
31600,31700,31150,31300,100096,-0.004769475357710662
31450,31750,31150,31550,107553,0.007987220447284393
31450,32000,31450,31800,144473,0.007923930269413626
31850,31950,31200,31300,253991,-0.01572327044025157
37250,38200,32700,33000,2314217,0.054313099041533475
32400,32400,31650,31750,381876,-0.037878787878787845
31350,32350,31350,31500,248702,-0.007874015748031482
31500,31750,31300,31350,195308,-0.004761904761904745
31100,31300,30850,30950,226327,-0.012759170653907526
31050,31400,30800,30900,181555,-0.001615508885298822
30900,31200,30800,31000,130394,0.003236245954692629
31000,31150,30450,30500,174780,-0.016129032258064502
30500,30950,30300,30800,150023,0.009836065573770592
30700,30800,30200,30350,307625,-0.01461038961038963
30350,31000,30200,30900,214426,0.01812191103789118
30700,31250,30500,30500,188709,-0.012944983818770184
30500,30750,30200,30650,173875,0.004918032786885185
30550,31550,30450,31450,322720,0.02610114192495927
31400,32450,31100,32250,335384,0.025437201907790197
32350,33250,32150,32450,416554,0.006201550387596955
33300,35100,33050,33450,925491,0.03081664098613257
32950,33000,30900,31000,408673,-0.07324364723467858
31050,31600,31050,31250,177265,0.008064516129032251
30900,31100,30400,30400,283892,-0.027200000000000002
30500,30750,30150,30350,204987,-0.00164473684210531
30300,30450,29600,29950,182575,-0.01317957166392092
30050,30750,30050,30700,139676,0.025041736227044975
30650,30850,30050,30250,153616,-0.014657980456026065
30150,30250,29900,29950,172332,-0.00991735537190086
30100,30550,30050,30550,152839,0.02003338898163598
30350,30850,30000,30000,205943,-0.018003273322422242
29900,30350,29850,30150,138944,0.004999999999999893
30200,30600,30150,30400,118507,0.008291873963515828
30400,30600,30200,30400,188061,0.0
29750,30200,29700,30050,182902,-0.011513157894736836
29950,30650,29800,30450,157429,0.01331114808652245
30550,30700,30250,30250,162638,-0.006568144499178974
29950,30300,29900,30000,139132,-0.008264462809917328
30100,30250,29950,29950,150801,-0.0016666666666667052
29900,30150,29850,30100,112853,0.005008347245408995
30150,31300,30150,30950,341267,0.028239202657807327
31050,31050,30500,30800,159543,-0.004846526655896577
30650,30850,30350,30400,138886,-0.012987012987012991
30500,30600,30100,30200,108271,-0.006578947368421018
30400,30400,30100,30250,106054,0.0016556291390728006
30250,30400,29850,29950,184383,-0.00991735537190086
29800,29900,29300,29350,181562,-0.02003338898163609
29350,29500,28950,28950,153799,-0.013628620102214661
28500,28550,28000,28050,212777,-0.031088082901554404
28150,28300,28000,28000,85803,-0.0017825311942959443
28150,28650,28100,28350,68635,0.012499999999999956
28800,28800,28400,28600,114856,0.008818342151675429
29200,29850,28700,29400,113723,0.027972027972027913
29200,29600,29150,29250,60791,-0.005102040816326481
29500,29500,28900,29000,103323,-0.008547008547008517
29450,29850,29250,29450,183236,0.01551724137931032
29700,30300,29500,30100,175926,0.022071307300509435
30100,30250,29700,30000,107399,-0.0033222591362126463
29900,30100,29300,29500,128163,-0.01666666666666672
29350,29500,28700,28900,196982,-0.02033898305084747
29100,29150,28450,28800,120136,-0.0034602076124568004
28700,29850,28700,29750,165378,0.03298611111111116
29500,29800,29100,29450,88884,-0.010084033613445342
29500,29800,29250,29800,132045,0.011884550084889645
29500,30050,29500,30050,111238,0.008389261744966348
30000,30100,29600,30050,144256,0.0
30200,30300,29750,29800,165321,-0.008319467554076532
29550,29750,29350,29400,112474,-0.01342281879194629
29150,29600,29150,29400,124235,0.0
28700,29200,28700,28900,125552,-0.017006802721088454
29150,29150,28400,28400,130225,-0.01730103806228378
28500,28900,28500,28800,61060,0.014084507042253502
28750,29300,28700,29250,75661,0.015625
29450,29550,29200,29350,84187,0.0034188034188034067
29350,29800,29300,29800,109098,0.015332197614991383
29800,30050,29550,29700,100741,-0.003355704697986628
30000,30400,29850,30300,272418,0.02020202020202011
30900,31150,30500,30750,326917,0.014851485148514865
30950,33000,30850,33000,810692,0.07317073170731714
32600,33650,32400,33100,390306,0.003030303030302939
32650,33150,32200,32200,220989,-0.027190332326283984
32300,33200,32250,32950,224265,0.02329192546583858
33550,34450,33250,33750,394169,0.02427921092564489
33750,33850,33300,33650,197621,-0.002962962962962945
33600,34250,33350,33800,198770,0.004457652303120341
33800,34350,33750,34300,217946,0.014792899408283988
34100,35000,33900,34950,447190,0.01895043731778423
35100,36300,34900,35850,667052,0.025751072961373467
36350,36350,34550,35300,463987,-0.015341701534170138
35500,35600,34650,35250,263071,-0.0014164305949008194
35250,36050,35000,35700,245978,0.012765957446808418
35750,35900,35050,35400,268750,-0.008403361344537785
35300,35350,34450,35100,245711,-0.008474576271186418
35150,35200,34700,35000,229235,-0.002849002849002802
35000,35600,34700,35600,209020,0.017142857142857126
35650,35750,34850,35100,233980,-0.014044943820224698
34800,34900,33750,34100,318261,-0.028490028490028463
34250,34600,33700,34300,166346,0.0058651026392961825
34350,34900,34250,34750,119315,0.013119533527696792
34850,35100,34350,34500,267625,-0.007194244604316502
34750,36200,34600,35500,435618,0.02898550724637672
35600,35600,34650,34700,218100,-0.022535211267605604
34750,34750,33900,34500,135238,-0.0057636887608069065
34700,35000,34500,34500,106101,0.0
34700,34700,34100,34300,113784,-0.005797101449275366
34300,34950,34300,34450,212187,0.004373177842565523
34550,34600,33800,34550,180014,0.002902757619738683
34600,35050,34050,34150,210221,-0.01157742402315487
34250,34500,33700,33950,166512,-0.005856515373352855
34000,34750,33850,34700,147765,0.022091310751104487
34700,35000,34550,34750,195981,0.0014409221902016434
34650,34650,34100,34300,162685,-0.012949640287769792
34300,35300,34100,35300,236970,0.029154518950437414
35250,35250,34400,35100,233955,-0.005665722379603388
34600,35700,34600,35500,258766,0.01139601139601143
35500,36550,35250,35650,422639,0.004225352112676051
35850,36700,35650,36200,464024,0.015427769985974837
36800,37200,36350,37150,549227,0.026243093922651894
37000,37050,35250,35400,583291,-0.0471063257065949
35400,37100,35100,36700,524677,0.03672316384180796
37050,37050,36100,36500,264742,-0.00544959128065392
36500,37950,36150,37550,593572,0.02876712328767117
37650,37750,36400,36400,407888,-0.030625832223701743
35750,35750,34550,34800,401138,-0.04395604395604391
34900,35850,34700,35500,254576,0.02011494252873569
35850,35900,34900,35400,218110,-0.0028169014084507005
35500,36200,35100,35900,295845,0.01412429378531077
36000,37300,35650,36400,434281,0.013927576601671321
36450,36800,36150,36350,297575,-0.0013736263736263687
36400,36400,35100,35150,368892,-0.03301237964236592
35250,35500,34650,34850,214267,-0.008534850640113834
34200,34600,33700,33900,263853,-0.027259684361549463
33950,34200,32300,32450,364026,-0.042772861356932146
32000,32950,32000,32950,173607,0.015408320493066174
33100,33950,32800,33450,167242,0.015174506828528056
33800,34100,33400,33800,129281,0.010463378176382765
33950,33950,33050,33150,126943,-0.019230769230769273
33250,33650,33100,33450,98092,0.009049773755656076
33500,34850,33350,34650,209982,0.03587443946188351
34900,35400,34700,34850,236234,0.005772005772005873
34850,35350,34150,35050,150282,0.0057388809182210565
35050,35450,34950,35200,119552,0.004279600570613384
35150,35350,34800,35250,106061,0.0014204545454545858
34950,35000,34350,34550,171701,-0.019858156028368823
34350,34950,34100,34100,161777,-0.013024602026049159
34600,34750,33150,33850,205654,-0.007331378299120228
33900,34250,33550,33600,110421,-0.00738552437223039
33850,34300,33400,34000,161949,0.011904761904761862
34250,34400,33250,33350,162519,-0.019117647058823573
33750,34050,33350,33900,111430,0.016491754122938573
33500,33600,32900,33600,206763,-0.008849557522123908
33750,33900,33300,33400,110469,-0.005952380952380931
33250,33950,33250,33900,121279,0.014970059880239583
33550,33650,33050,33300,220781,-0.017699115044247815
33000,33050,32550,32800,134245,-0.01501501501501501
33050,33100,32800,32950,110829,0.004573170731707377
32950,33600,32800,33400,193714,0.01365705614567525
33400,33550,33000,33050,105300,-0.010479041916167664
33200,33400,32900,32950,136621,-0.00302571860816947
33300,33400,33000,33100,158610,0.004552352048558417
33100,33400,32950,32950,162059,-0.004531722054380682
33000,33500,33000,33350,131265,0.012139605462822445
33350,33450,33050,33200,111616,-0.004497751124437732
33300,33450,33150,33200,130580,0.0
32950,33000,32700,32700,228510,-0.015060240963855387
32900,32900,32550,32750,123308,0.001529051987767538
33400,33800,33000,33100,384211,0.010687022900763399
33100,33150,32700,32700,167741,-0.012084592145015116
32700,33150,32600,32900,126860,0.006116207951070374
33000,33800,33000,33650,226895,0.022796352583586588
33800,33850,33450,33700,134483,0.0014858841010401136
33750,33950,33550,33650,95639,-0.0014836795252225476
33650,34000,33500,34000,160303,0.010401188707280795
34050,34150,33600,33600,121133,-0.0117647058823529
33650,33800,33500,33700,101323,0.0029761904761904656
33650,33700,33450,33700,110115,0.0
33700,33850,33350,33400,106387,-0.008902077151335286
33400,33650,33300,33500,71489,0.0029940119760478723
33650,33650,33450,33500,113388,0.0
33500,33600,33350,33450,104805,-0.0014925373134327957
33500,33500,33200,33350,142406,-0.002989536621823663
33300,33650,33300,33350,125693,0.0
33400,33450,33250,33350,139259,0.0
33400,34800,33350,34550,473277,0.0359820089955023
34700,34900,34400,34500,235759,-0.0014471780028944004
34550,35200,34200,35000,275381,0.01449275362318847
35000,35600,35000,35500,231947,0.014285714285714235
35600,35600,34700,34850,242734,-0.018309859154929553
35000,35000,34350,34500,195731,-0.010043041606886627
34600,34950,34150,34650,128777,0.004347826086956497
35050,35600,34650,35600,247962,0.02741702741702734
35850,36600,35800,36350,554119,0.02106741573033699
36350,36700,35400,35550,302083,-0.022008253094910613
36100,37450,36000,36800,695067,0.035161744022503605
37100,37600,36300,36600,328018,-0.005434782608695676
36350,36500,34700,34750,790617,-0.050546448087431695
34750,35400,34200,35000,370752,0.007194244604316502
34800,35500,34550,35450,403239,0.0128571428571429
35500,36350,35300,35550,386137,0.0028208744710860323
35850,39000,35850,38900,1611068,0.09423347398030946
38500,39300,38050,39000,639107,0.0025706940874035134
38700,38750,36950,37600,1110725,-0.03589743589743588
36600,38450,36600,38000,470446,0.010638297872340496
38450,38450,37350,37450,344064,-0.014473684210526305
37800,38200,37200,37600,396047,0.004005340453938633
38000,38450,37550,37700,365314,0.0026595744680850686
37700,37750,36450,36800,634222,-0.023872679045092826
36800,37000,35650,35750,558783,-0.028532608695652217
35950,36550,35150,35400,579356,-0.009790209790209836
35700,36850,35300,36800,744628,0.039548022598870025
36800,37550,36700,37200,538627,0.010869565217391353
37250,38800,37250,37950,2932407,0.02016129032258074
38450,38850,38000,38400,743678,0.011857707509881354
39000,41250,38800,41000,1504539,0.06770833333333326
41150,41800,40550,41050,658631,0.0012195121951219523
41400,42700,41100,42500,709051,0.035322777101096214
42600,43150,41150,41500,689440,-0.02352941176470591
41300,42550,40750,41800,542127,0.0072289156626506035
42300,42500,41550,42050,390247,0.005980861244019087
42100,43650,41650,42850,527072,0.019024970273483932
43450,43550,42650,42800,422685,-0.001166861143523934
42800,43250,42000,42450,360499,-0.008177570093457986
42450,42950,42100,42650,284371,0.004711425206124886
42600,42700,41450,42450,481572,-0.004689331770222793
42100,43000,40800,41000,718325,-0.0341578327444052
40900,41550,40500,41000,332703,0.0
40900,40900,40050,40350,541122,-0.01585365853658538
40350,40600,39650,40200,497767,-0.0037174721189591198
40000,40950,39650,39800,577137,-0.00995024875621886
40100,40600,39850,40150,343297,0.008793969849246297
40250,40250,39150,39200,379454,-0.023661270236612686
39100,39350,38500,39050,398880,-0.003826530612244916
38950,40000,38850,39650,230372,0.015364916773367376
39650,40250,39400,40000,284047,0.008827238335435084
40000,40200,39600,40200,233042,0.004999999999999893
40000,40400,39700,40200,239480,0.0
40350,40350,39150,39300,326024,-0.02238805970149249
39300,39900,39200,39350,316766,0.0012722646310432406
39400,39700,39200,39300,318341,-0.0012706480304955914
39300,39900,39000,39350,301525,0.0012722646310432406
39350,39400,38800,39200,248032,-0.003811944091486663
39100,39150,38100,38450,355520,-0.01913265306122447
37900,37900,37000,37700,411190,-0.01950585175552666
37750,38350,37700,38350,205234,0.01724137931034475
38650,39350,38650,38900,260983,0.014341590612777066
38950,39000,38200,38550,187761,-0.00899742930591263
38600,39050,38400,39050,149940,0.012970168612191912
39000,39600,38850,39450,282464,0.010243277848911658
39400,39450,38950,39200,155725,-0.006337135614702172
38650,39100,38450,38600,197196,-0.015306122448979553
38800,38850,38200,38300,124413,-0.007772020725388629
38450,38900,38250,38800,132539,0.01305483028720622
38800,39000,38300,38400,127703,-0.010309278350515427
38350,38450,37750,37850,228841,-0.01432291666666663
38000,38550,37650,37850,173369,0.0
37850,38250,37550,37900,226889,0.0013210039630118242
38350,38400,37800,38100,114464,0.005277044854881341
38100,38100,37500,37750,150263,-0.009186351706036766
37850,38100,37700,37850,99187,0.0026490066225166586
37700,37850,37200,37500,149599,-0.009247027741083214
37700,38450,37400,38400,153083,0.02400000000000002
38450,38550,38150,38300,82888,-0.0026041666666666297
38600,38600,38250,38400,90295,0.0026109660574411553
38300,38300,37800,37850,127420,-0.01432291666666663
37800,37800,37350,37400,119354,-0.011889035667106973
37400,37700,37100,37150,143024,-0.006684491978609652
37150,37500,36600,36650,183228,-0.013458950201884257
36650,36750,35750,35950,258913,-0.019099590723055893
35950,36200,35050,35100,198337,-0.02364394993045893
34900,36100,34800,36000,162302,0.02564102564102555
35800,35800,34250,34350,225877,-0.04583333333333328
34400,34850,33650,33750,183539,-0.017467248908296984
34000,34850,33800,34450,138820,0.020740740740740726
34700,35750,34550,35550,145690,0.03193033381712618
35600,35900,35050,35600,96904,0.0014064697609001975
35400,36000,35250,35300,127538,-0.008426966292134797
35000,35700,34850,35150,92781,-0.004249291784702569
35400,35850,35350,35550,91486,0.011379800853485111
35500,35650,34750,35500,122701,-0.0014064697609000865
35500,36200,35400,36000,118784,0.014084507042253502
36000,36050,35500,35550,144223,-0.012499999999999956
35550,35700,35350,35450,105656,-0.002812939521800284
35350,35700,35200,35550,80691,0.0028208744710860323
35300,35850,35300,35700,89351,0.00421940928270037
35150,35650,35050,35200,105342,-0.014005602240896309
35050,35400,34300,34300,175358,-0.025568181818181768
34300,34950,34200,34800,94448,0.014577259475218707
34800,35450,34800,35100,145778,0.008620689655172376
35250,35750,35200,35350,116133,0.007122507122507171
35200,35800,35200,35400,86594,0.0014144271570013522
35550,35700,34850,35000,136251,-0.011299435028248594
34900,35000,34400,34750,135023,-0.0071428571428571175
34550,34700,34150,34550,120369,-0.0057553956834532904
34650,34900,34350,34600,116854,0.0014471780028944004
34400,34700,34200,34350,95693,-0.007225433526011571
34200,34300,33900,34250,147184,-0.0029112081513827937
33650,34200,33500,33700,158032,-0.016058394160583966
33600,33800,33350,33700,160468,0.0
33400,33600,33000,33100,130417,-0.017804154302670572
32550,33050,32300,32800,177606,-0.009063444108761365
32800,33100,32100,32100,180029,-0.021341463414634165
32600,33050,32300,32750,90113,0.02024922118380057
32800,32950,32400,32700,106973,-0.0015267175572518665
32600,32800,32100,32400,113834,-0.00917431192660545
32400,32700,32200,32450,73808,0.0015432098765431057
32650,32900,32450,32900,93739,0.013867488443759735
33000,33700,33000,33600,123662,0.02127659574468077
33500,33700,33100,33150,129093,-0.013392857142857095
33200,33500,33000,33300,85670,0.004524886877828038
33200,33400,33050,33100,85726,-0.006006006006005982
33300,33550,33100,33450,119910,0.010574018126888296
33300,33600,33300,33400,76166,-0.001494768310911776
33450,34150,33200,34050,115524,0.019461077844311392
33950,34200,33850,34000,73116,-0.001468428781204123
34000,34000,33550,33650,74393,-0.010294117647058787
33750,33750,33150,33150,97592,-0.014858841010401136
33200,33350,32500,32700,125472,-0.013574660633484115
32700,33250,32650,33050,91863,0.010703363914372988
33050,33950,33050,33800,133838,0.0226928895612708
33900,33950,33250,33400,94552,-0.011834319526627168
33450,33950,33450,33600,93695,0.0059880239520957446
33650,33800,33000,33600,119450,0.0
33500,33900,33350,33800,87810,0.005952380952380931
33700,34200,33550,33550,88074,-0.007396449704141994
33450,33650,32950,33050,99021,-0.014903129657228065
32800,33000,32400,32500,110576,-0.016641452344931973
32500,33250,32500,33050,71783,0.01692307692307682
32950,33200,32750,33050,51612,0.0
32950,33150,32750,32950,53829,-0.00302571860816947
32950,33000,32550,32600,93293,-0.01062215477996964
32550,32600,32100,32100,117041,-0.015337423312883458
32100,32450,32000,32300,65289,0.006230529595015577
32150,32400,31850,32250,80953,-0.001547987616099089
32050,32250,32000,32100,64697,-0.0046511627906976605
32000,32300,31950,32100,74647,0.0
32050,32100,31800,31900,72804,-0.006230529595015577
31800,31850,30800,30900,153329,-0.031347962382445194
30000,30550,29900,30050,175309,-0.027508090614886682
30150,30250,28800,29000,161003,-0.03494176372712143
28650,29750,28650,29350,107612,0.012068965517241459
29100,30450,28850,30450,97280,0.03747870528109032
29800,30750,29700,30500,103804,0.0016420361247948545
30500,30750,30000,30650,73832,0.004918032786885185
30700,30950,30550,30950,80634,0.00978792822185981
31200,31350,30700,30850,105197,-0.003231017770597755
30750,31200,30700,31050,98483,0.006482982171799101
31000,31150,30750,31050,60163,0.0
31000,31450,30900,31050,54406,0.0
30800,31200,30700,30750,1048549,-0.009661835748792313
30650,30950,30500,30700,60968,-0.001626016260162566
30850,31050,30450,30950,65656,0.008143322475570036
30800,31400,30600,31350,96582,0.01292407108239102
31200,31200,30500,30650,90214,-0.022328548644338087
30750,30850,30400,30650,62102,0.0
30750,30850,30400,30500,96930,-0.004893964110929905
30600,30900,30550,30650,80188,0.004918032786885185
30650,30900,30600,30800,168341,0.004893964110929794
30850,31100,30700,30800,189787,0.0
30850,31150,30750,31100,238506,0.009740259740259827
30500,30700,30250,30250,208990,-0.02733118971061088
30250,30250,29850,29900,120271,-0.011570247933884281
29950,30200,29700,29850,81641,-0.0016722408026755842
29800,29850,29600,29800,90793,-0.0016750418760469454
29700,29800,29500,29650,210673,-0.005033557046979831
29650,29700,29200,29400,150056,-0.00843170320404718
29300,29450,29050,29300,136754,-0.003401360544217691
29250,29350,28900,29000,160312,-0.010238907849829393
28850,29100,28600,28700,222968,-0.010344827586206917
28850,29250,28800,29200,133852,0.017421602787456525
29050,29300,29050,29100,83380,-0.003424657534246589
28950,29000,28700,28900,140304,-0.0068728522336769515
28800,29000,28400,28650,126023,-0.00865051903114189
28650,28750,28200,28250,112556,-0.013961605584642212
28250,28350,28050,28250,95496,0.0
28250,28450,28050,28300,84165,0.001769911504424737
28100,28150,27700,27850,124337,-0.01590106007067138
27850,28350,27750,27950,114888,0.0035906642728904536
27850,27950,27050,27100,152290,-0.030411449016100156
27000,27450,26950,27050,110266,-0.0018450184501844769
26900,27200,25850,25900,199827,-0.04251386321626616
26000,26550,25600,26550,138320,0.025096525096525157
26850,27700,26800,27350,122470,0.030131826741996326
27100,28100,27100,28050,96586,0.025594149908592323
28100,28350,27850,28200,116145,0.005347593582887722
28400,28750,27700,27850,106702,-0.012411347517730542
28000,28250,27900,28050,52321,0.007181328545780907
28050,28500,28050,28350,89931,0.010695187165775444
28350,28550,28100,28250,88471,-0.003527336860670194
27900,28300,27800,28150,82866,-0.0035398230088495852
28300,28300,27850,28100,65266,-0.001776198934280604
28250,28600,28100,28450,85678,0.01245551601423478
28400,28850,28200,28450,119080,0.0
28300,29100,28100,29100,111262,0.02284710017574687
29000,29150,28750,29050,72179,-0.0017182130584192379
28650,28950,28400,28950,83296,-0.0034423407917383297
29200,29200,28700,29050,85741,0.003454231433505983
28750,29050,28600,28700,71723,-0.012048192771084376
28850,29150,28700,28900,85168,0.006968641114982521
28850,29150,28650,29050,65216,0.00519031141868509
29100,29600,28900,29450,110731,0.013769363166953541
29650,29800,29450,29600,91498,0.005093378607809784
29700,29800,29450,29600,74152,0.0
29400,29500,28850,29100,105338,-0.016891891891891886
29050,29100,28650,28750,67156,-0.012027491408934665
29600,30900,29350,30850,414521,0.07304347826086954
30550,31000,30500,31000,153976,0.004862236628849326
31000,31650,30700,31200,210645,0.006451612903225712
31100,31200,30450,30750,112344,-0.014423076923076872
31000,31450,30750,31450,130505,0.02276422764227637
31650,31800,30950,30950,164276,-0.015898251192368873
30900,31450,30850,31100,153953,0.004846526655896577
31250,31650,31150,31400,120955,0.009646302250803762
31400,31600,31250,31450,62015,0.0015923566878981443
31550,31800,31450,31550,97828,0.0031796502384737746
31600,32150,31450,32100,150700,0.017432646592709933
32100,32450,32000,32050,138622,-0.0015576323987538387
32000,32500,31900,32450,106937,0.012480499219968744
32650,32850,32500,32650,135483,0.006163328197226425
32850,32900,32400,32750,94004,0.003062787136294043
32750,32800,32300,32400,83613,-0.010687022900763399
32400,32750,32050,32600,114859,0.006172839506172867
32800,33550,32650,33500,202611,0.027607361963190247
33700,33700,33250,33600,110853,0.0029850746268655914
33350,33700,33250,33650,102521,0.0014880952380953438
33300,33550,32600,32750,145439,-0.026745913818722156
32500,32950,32050,32550,125106,-0.006106870229007688
32550,32900,32250,32500,75615,-0.001536098310291889
32500,32850,32050,32250,102308,-0.007692307692307665
32250,32850,32250,32750,78782,0.015503875968992276
32700,33100,32700,32950,81852,0.006106870229007688
32850,33150,32500,32950,97811,0.0
33050,33300,32800,33150,91344,0.006069802731411222
33450,33500,33150,33350,79297,0.006033182503770718
33000,33900,33000,33700,118519,0.010494752623688264
33900,34150,33700,34100,130464,0.011869436201780381
33850,34100,33600,34000,91317,-0.0029325513196480912
33400,33900,33300,33300,115001,-0.020588235294117685
33500,33750,33150,33200,108614,-0.0030030030030030463
32800,33000,32500,32850,93464,-0.010542168674698815
32900,34150,32750,34150,130927,0.03957382039573831
34250,34450,34100,34250,108770,0.002928257686676483
33950,34400,33800,34300,77613,0.0014598540145984717
34250,34350,34050,34300,83499,0.0
34300,34550,34200,34350,93143,0.001457725947521915
34050,34100,33650,33900,87341,-0.013100436681222738
33750,34450,33400,33550,128368,-0.010324483775811188
33000,33550,32750,33500,130638,-0.0014903129657227732
33100,33350,32800,33050,133905,-0.013432835820895495
32750,33800,32600,32900,122685,-0.004538577912254205
33450,34900,33100,34900,424505,0.0607902735562309
35000,35200,34600,34850,134680,-0.0014326647564469885
34850,35200,34000,34200,208530,-0.0186513629842181
34300,34600,34200,34200,109180,0.0
33300,33750,33000,33500,119974,-0.020467836257309968
33850,34400,33700,34200,94476,0.020895522388059806
34250,34350,33850,34200,52319,0.0
34050,34150,33600,33800,90986,-0.011695906432748537
34000,34550,33800,34200,98329,0.01183431952662728
34200,34600,34150,34200,78552,0.0
34600,34800,34400,34700,98746,0.014619883040935644
34900,35250,34850,35150,96262,0.012968299711815456
35150,35400,34800,35100,98642,-0.0014224751066855834
34750,35350,34600,35300,106235,0.005698005698005604
35300,35800,35300,35750,138089,0.012747875354107707
36000,36000,35750,35950,142649,0.005594405594405494
36100,37000,35900,36800,290396,0.02364394993045904
36850,37200,36050,36300,237209,-0.013586956521739135
36000,36150,35300,35650,149259,-0.017906336088154284
35050,35600,34700,35000,204983,-0.018232819074333828
34850,36100,34700,35850,211922,0.024285714285714244
35900,36250,35200,35400,146342,-0.012552301255230103
35650,36200,35600,35800,160942,0.011299435028248483
35050,36200,35050,35750,357460,-0.0013966480446927498
35800,36250,35400,35500,158352,-0.006993006993006978
36000,37300,35450,37050,334169,0.04366197183098586
37100,37350,36600,36850,254984,-0.005398110661268607
36750,37150,36000,36750,343299,-0.0027137042062415073
36350,37100,36050,36400,225768,-0.00952380952380949
36400,37050,36200,36850,222073,0.012362637362637319
36850,37000,36500,36850,112006,0.0
36550,37500,36550,37150,213739,0.008141112618724522
37300,37850,36900,37300,242784,0.004037685060565233
37750,38250,37350,37600,224041,0.008042895442359255
37950,37950,36750,37350,170173,-0.0066489361702127825
37450,37700,36600,37050,135764,-0.008032128514056214
36850,36950,34400,34500,478926,-0.06882591093117407
34900,35850,34550,35450,214054,0.02753623188405796
36000,36000,34950,35050,171357,-0.01128349788434413
35200,35250,33500,34050,281376,-0.02853067047075608
34050,34500,33450,34250,174698,0.005873715124816492
34400,34450,33050,33100,209650,-0.033576642335766405
33150,33450,32700,32950,160242,-0.004531722054380682
33100,33250,31800,32500,186341,-0.01365705614567525
32800,34100,32800,33900,158559,0.04307692307692301
34150,34150,33600,33600,77537,-0.008849557522123908
34150,35450,33550,35100,252551,0.044642857142857206
35100,35700,34750,34750,130552,-0.009971509971509973
34850,35400,34800,35300,88754,0.015827338129496438
35450,35950,35300,35800,91776,0.014164305949008416
