Open,High,Low,Close,Volume,Change
77100,78600,77100,78200,36241,0.014267185473411104
79000,80000,77800,80000,52731,0.023017902813299296
80000,80700,78400,80400,35641,0.004999999999999893
80400,80400,78300,79200,44515,-0.014925373134328401
79100,81100,79000,80900,52677,0.02146464646464641
81300,81300,80000,81000,37246,0.0012360939431397266
80900,82000,80400,81900,58354,0.011111111111111072
81300,81300,79400,79900,25781,-0.024420024420024444
78500,80300,78200,79900,27850,0.0
78500,79100,78000,78000,28484,-0.02377972465581979
78000,78100,75000,75000,45715,-0.038461538461538436
75200,76500,74200,74700,36402,-0.0040000000000000036
75100,75700,73700,73700,41417,-0.01338688085676043
73300,74000,72500,72500,30588,-0.016282225237449155
72700,73800,72100,72900,39677,0.0055172413793103114
75000,76000,72700,72700,47230,-0.002743484224965731
73200,73500,71600,72100,27597,-0.008253094910591452
72300,73900,72200,73400,56078,0.018030513176144236
72800,73500,71100,72600,44403,-0.010899182561307952
72500,73100,71800,71800,31917,-0.011019283746556474
71800,72400,71700,72100,22665,0.00417827298050133
71500,73000,71100,72500,31825,0.00554785020804438
72900,74900,72100,74900,56739,0.03310344827586209
74900,75300,73800,74900,134672,0.0
74500,76300,72900,75900,63647,0.013351134846461887
74400,77900,74200,77900,62570,0.026350461133069825
76900,78400,75600,78400,60531,0.006418485237484006
78200,80600,77300,80600,68003,0.028061224489795977
79500,80500,78800,79500,36552,-0.013647642679900707
79600,80800,79000,80600,32220,0.01383647798742138
80600,80600,79600,79600,39442,-0.012406947890818865
79600,81100,79600,81100,43179,0.018844221105527748
81100,81100,80300,80600,24508,-0.006165228113440224
81000,81000,78900,80300,27106,-0.003722084367245637
80500,80700,79100,79800,37370,-0.0062266500622665255
79900,80400,79000,79000,19875,-0.010025062656641603
78800,80300,78800,79400,14875,0.005063291139240533
80100,80200,79100,80000,13440,0.007556675062972307
79900,80200,79400,80200,11033,0.0024999999999999467
80100,80300,79000,80300,26290,0.0012468827930174342
80300,80300,79400,80300,26817,0.0
80300,81300,80300,80600,13543,0.0037359900373599153
80600,80700,79900,80000,9119,-0.007444168734491274
80000,80700,79500,80700,16787,0.008750000000000036
80300,80400,79000,79100,34480,-0.019826517967781898
79100,79800,78800,79100,13210,0.0
79900,80200,79500,80200,16057,0.013906447534766109
80000,80000,78100,78600,18463,-0.01995012468827928
78000,78700,76600,76900,25693,-0.021628498727735423
77700,79600,77000,79500,40481,0.033810143042912966
79500,80800,78200,80800,19483,0.01635220125786163
80600,80600,79200,80200,15674,-0.007425742574257432
80200,80500,78300,79100,17893,-0.013715710723191998
79700,80300,78000,79200,38053,0.0012642225031604948
80000,80400,78400,80300,23152,0.01388888888888884
80500,81000,79400,79600,25582,-0.008717310087173136
80100,80100,78200,78600,10980,-0.012562814070351758
78600,79000,76200,76700,27211,-0.024173027989821905
77200,77200,75900,76100,18423,-0.007822685788787531
75700,76100,75400,75700,11572,-0.005256241787122251
76400,76800,75500,76500,14415,0.010568031704095038
76000,77000,75400,76200,26594,-0.0039215686274509665
76400,77000,74800,76100,86217,-0.001312335958005284
76100,77400,75600,77000,39989,0.01182654402102501
77000,77200,75500,75900,41216,-0.014285714285714235
75900,76600,75200,76000,35313,0.0013175230566535578
75900,76600,73600,74600,24375,-0.018421052631578894
75400,75400,73600,74200,17727,-0.00536193029490617
74300,74300,72900,73600,29434,-0.008086253369272267
73200,75300,72600,73500,36466,-0.0013586956521739468
72700,74300,72600,73200,39195,-0.004081632653061273
73200,73300,71500,71500,38503,-0.023224043715846965
70500,72000,70100,70500,49586,-0.013986013986013957
70800,72400,70300,70300,36964,-0.0028368794326241176
71500,73200,71000,72000,37977,0.024182076813655806
72700,74100,72100,72700,39325,0.009722222222222188
73300,73300,72700,72800,26352,0.0013755158184318717
72300,73000,71700,71900,40376,-0.012362637362637319
72100,72700,71900,72100,57514,0.0027816411682892728
71400,72200,70600,71300,29356,-0.01109570041608876
71400,73100,71400,72500,39102,0.016830294530154388
72400,72700,71400,71500,20197,-0.01379310344827589
71700,71900,71000,71200,23385,-0.004195804195804231
71900,72000,71000,71000,32840,-0.002808988764044895
70600,71900,70600,71300,12226,0.004225352112676051
71000,72300,70600,72100,25636,0.011220196353436185
72700,73400,71700,72400,81733,0.004160887656033285
73000,74600,73000,73600,39912,0.016574585635359185
74600,74600,73200,73400,34470,-0.0027173913043477826
74500,76000,73400,76000,41474,0.03542234332425065
75900,77300,75600,76300,12333,0.003947368421052699
76300,76500,74900,75200,21161,-0.014416775884665833
74600,75800,74600,74700,7983,-0.0066489361702127825
74500,76600,74500,75400,45518,0.009370816599732157
75400,75900,74600,74600,14224,-0.010610079575596787
74600,75900,74600,75500,78351,0.012064343163538771
75500,76400,75000,75500,29199,0.0
75500,76000,75200,76000,40495,0.0066225165562914245
75700,75800,74700,75400,30454,-0.007894736842105288
75400,75500,74100,74600,25096,-0.010610079575596787
74600,75200,74200,75100,41866,0.006702412868632601
75200,75400,74900,75300,12074,0.0026631158455392434
75300,75800,74700,75100,53270,-0.0026560424966799445
74900,76800,74900,76500,44690,0.018641810918774926
76500,77200,75900,76300,37112,-0.002614379084967311
76100,76500,75800,76000,31604,-0.003931847968545177
76500,77200,76500,76800,32749,0.010526315789473717
76600,76700,75100,75800,40438,-0.01302083333333337
75900,77100,75900,76400,34676,0.0079155672823219
76400,76400,75300,76000,20689,-0.005235602094240788
75900,75900,74500,74500,19212,-0.019736842105263164
74500,74800,73600,73700,24982,-0.010738255033557076
74400,74400,73500,73900,20899,0.0027137042062415073
73700,75200,73700,73900,22913,0.0
73800,73800,72500,73200,37115,-0.009472259810554773
73900,74000,73300,73700,22353,0.006830601092896238
73700,74200,72700,72900,24741,-0.01085481682496603
72600,73200,72600,73000,33571,0.00137174211248281
73000,74000,72900,73800,28326,0.010958904109588996
73800,74000,73000,73500,24223,-0.004065040650406471
73600,73600,72500,73200,22145,-0.004081632653061273
73200,73600,72800,73600,39705,0.005464480874316946
73500,73600,72800,73600,62149,0.0
73700,73800,72500,73100,36334,-0.006793478260869512
72900,73500,72500,73300,33900,0.002735978112175186
73300,74000,73000,74000,19159,0.009549795361528002
74000,75000,73800,74800,37763,0.0108108108108107
74300,74800,73200,74500,46038,-0.004010695187165791
74600,74900,73300,73800,28760,-0.00939597315436247
73800,74000,73000,73000,26239,-0.010840108401083959
74400,74400,73200,73800,24692,0.010958904109588996
73900,74400,73700,74200,20184,0.005420054200542035
74200,75800,74200,75800,50875,0.02156334231805923
75900,75900,74900,75400,47928,-0.00527704485488123
75500,75500,74100,74800,47658,-0.007957559681697646
75200,75200,74200,74600,22685,-0.002673796791443861
74700,75400,74600,75000,37141,0.00536193029490617
75000,76400,74700,76000,45823,0.01333333333333342
75500,76400,75300,75300,49778,-0.009210526315789447
75500,75600,74200,74900,33944,-0.005312084993359889
75000,75000,74100,74400,40192,-0.006675567423230944
74400,74800,74100,74700,16339,0.0040322580645162365
74700,74900,73900,74900,35384,0.0026773761713521083
