Open,High,Low,Close,Volume,Change
83600,85700,82200,85700,124589,0.010613207547169878
84600,87500,84300,87000,49696,0.015169194865811031
86900,87100,85700,86200,77616,-0.00919540229885063
87000,87800,86300,87200,58418,0.011600928074245953
87200,87700,86500,87200,86357,0.0
87500,88300,87200,87700,51502,0.005733944954128489
87700,88300,87200,87600,36824,-0.0011402508551880963
87500,88000,86300,87100,43232,-0.005707762557077611
87400,87500,85800,87400,77835,0.003444316877152742
86600,87400,86600,87000,44375,-0.004576659038901587
86500,87500,86500,86500,17357,-0.005747126436781658
86500,87400,85900,86500,25565,0.0
86700,87200,85800,86800,22847,0.003468208092485492
86800,87300,86000,87100,42534,0.003456221198156584
87500,87500,86600,86800,79135,-0.003444316877152742
86900,88200,86900,87800,34620,0.011520737327188835
88500,88500,86500,87300,17047,-0.005694760820045608
87400,87600,86400,87200,16358,-0.001145475372279492
86700,87700,85600,85700,82528,-0.017201834862385357
85700,86800,85700,86300,114159,0.007001166861143604
86500,88700,86500,88000,50470,0.01969872537659323
87000,88400,85100,86100,91966,-0.021590909090909105
86400,87000,84600,84700,73341,-0.016260162601625994
85300,86800,84200,86100,94327,0.016528925619834656
86500,88400,86000,88200,14502,0.024390243902439046
88200,88200,86600,87200,25622,-0.0113378684807256
87800,88000,85300,85600,45995,-0.01834862385321101
86400,88400,86100,87400,133006,0.02102803738317749
88200,88500,85800,88500,122960,0.012585812356979309
88800,89500,87300,87800,52715,-0.00790960451977396
88600,88600,86100,86300,40047,-0.017084282460136713
87200,87200,83000,83800,70117,-0.028968713789107814
84200,84400,82500,82600,92002,-0.014319809069212375
82900,83000,82100,82400,33865,-0.002421307506053294
82600,84400,81900,83900,53445,0.01820388349514568
83800,84400,82800,83400,23207,-0.005959475566150174
84500,84500,81400,82400,118481,-0.011990407673860948
82600,84600,82000,83700,58167,0.01577669902912615
83600,84500,82300,83200,82166,-0.005973715651135025
82500,84000,82500,83200,72576,0.0
83200,83600,81100,81400,84647,-0.02163461538461542
81000,82100,80500,82000,88714,0.0073710073710073765
82000,82700,79900,82400,134611,0.004878048780487809
82900,83500,80800,81700,97012,-0.008495145631068013
81000,83000,80700,83000,95871,0.01591187270501826
82200,82600,80900,81200,132403,-0.02168674698795181
80000,81900,79900,80300,195580,-0.011083743842364546
80300,83800,79900,79900,100045,-0.00498132004981322
80100,82700,80100,82300,58249,0.030037546933667114
82300,83700,81500,82900,53709,0.007290400972053357
83200,83500,82000,83100,59432,0.0024125452352230514
82500,83100,81500,81800,46483,-0.01564380264741272
81500,83400,81500,82000,113248,0.0024449877750611915
83200,83300,80200,80800,60670,-0.014634146341463428
80200,82400,80200,81600,64079,0.00990099009900991
83000,83000,80500,80500,201408,-0.013480392156862697
80500,81300,80000,80500,73846,0.0
80600,83000,80300,81400,114456,0.011180124223602483
80400,82200,80400,81300,38509,-0.0012285012285012664
81500,82000,80500,81300,77367,0.0
81200,82900,80600,81200,123498,-0.0012300123001229846
82300,85000,81800,82600,63081,0.01724137931034475
83900,84700,82600,83600,56025,0.012106537530266248
85300,86900,84200,86400,96523,0.03349282296650724
85500,87100,85500,86400,18239,0.0
87000,87400,84600,84600,109634,-0.02083333333333337
84500,85500,83700,84900,27637,0.0035460992907800915
85000,85900,84400,84400,39835,-0.005889281507656108
84400,84900,83500,83500,18871,-0.010663507109004766
83500,84900,82800,83700,45072,0.0023952095808383866
