Open,High,Low,Close,Volume,Change
71800,72300,71500,72300,146120,0.0069637883008355494
72200,73500,72100,73000,166582,0.009681881051175623
72400,73300,72400,72800,137327,-0.002739726027397249
73400,74900,73000,74200,242751,0.019230769230769162
74800,75000,74000,74600,413491,0.005390835579514919
75400,76500,74700,76200,213070,0.02144772117962468
76200,76700,75600,75800,124640,-0.005249343832021025
75200,76400,74600,76400,294055,0.0079155672823219
75600,76800,75600,76200,145564,-0.002617801047120394
76500,76500,75700,76400,147351,0.002624671916010568
76500,76700,75900,76200,159604,-0.002617801047120394
76600,76700,76000,76200,98386,0.0
76000,76400,75700,76300,134445,0.001312335958005173
76400,76600,75900,76600,121824,0.003931847968545288
75200,75600,74000,74400,224466,-0.02872062663185382
74400,75200,74100,74500,159239,0.0013440860215054862
74400,74800,73000,73100,273967,-0.018791946308724827
73500,74000,73000,73300,240366,0.002735978112175186
72700,73500,72300,72700,153614,-0.008185538881309684
72800,73600,72700,72800,135363,0.0013755158184318717
72000,72100,71000,71600,191999,-0.016483516483516536
71300,72300,71300,72200,301619,0.008379888268156499
71900,72700,71600,72200,260725,0.0
71600,72800,71600,72700,213172,0.006925207756232732
72500,73800,72400,73600,177979,0.012379642365887289
73000,73700,72800,73600,115528,0.0
73200,73400,72300,73100,169658,-0.006793478260869512
73100,73700,72600,73700,164488,0.008207934336525335
74100,74700,73200,73800,242619,0.0013568521031208647
73600,74000,73100,73300,142736,-0.006775067750677488
73600,73700,73100,73200,170700,-0.0013642564802183177
73100,73800,72900,73300,254742,0.001366120218579292
73000,73800,70900,71200,346698,-0.028649386084583894
70700,70900,69500,69700,361321,-0.021067415730337102
69300,70300,68700,69400,390442,-0.004304160688665681
69800,70400,69000,69500,260625,0.0014409221902016434
69600,69700,67000,67900,352863,-0.02302158273381294
67100,68500,66800,68300,282913,0.00589101620029453
68000,69100,67900,68500,324247,0.002928257686676483
69200,71100,68500,70400,320703,0.027737226277372296
69600,71300,68600,69200,325178,-0.017045454545454586
68200,69000,67800,68900,192037,-0.00433526011560692
68600,69300,68300,69000,268318,0.0014513788098693414
68400,69000,68000,68700,244783,-0.004347826086956497
68400,68600,68000,68000,245668,-0.010189228529839833
67500,68400,67100,68000,186773,0.0
68200,68300,67200,67900,184098,-0.0014705882352941124
67200,67700,67000,67300,166056,-0.008836524300441795
67600,67600,65600,66000,366365,-0.019316493313521588
66000,66800,65700,66000,250253,0.0
65300,65900,64800,65000,210695,-0.015151515151515138
64300,64400,61600,61700,396835,-0.05076923076923079
61100,62400,60500,61800,250558,0.0016207455429497752
61300,61700,60300,60700,357356,-0.017799352750809017
60400,61100,60300,60800,224239,0.0016474464579900872
60000,60400,58100,58500,608201,-0.03782894736842102
58900,58900,56700,56800,525988,-0.029059829059829068
57100,57800,56000,56300,431464,-0.008802816901408494
56100,56800,55500,56600,518769,0.005328596802841812
56900,57600,56500,57600,345334,0.0176678445229681
56200,56800,55200,55600,396654,-0.03472222222222221
54900,54900,51000,51400,581390,-0.07553956834532372
51300,51800,50600,50800,522190,-0.011673151750972721
50900,52400,49900,50200,519223,-0.011811023622047223
50300,50300,47300,47650,893419,-0.05079681274900394
43000,46250,43000,45950,734226,-0.03567681007345225
45900,46500,43150,43200,522549,-0.05984766050054402
40600,41550,39150,39250,900643,-0.09143518518518523
39250,39400,35200,35200,925997,-0.10318471337579616
35200,36300,31900,31900,1005840,-0.09375
32500,34600,31700,33950,700255,0.0642633228840126
32100,38700,32000,36500,943863,0.07511045655375548
37100,38550,37100,38550,786810,0.05616438356164388
40350,45100,39800,45050,1325096,0.16861219195849553
45050,45500,42400,42400,1396917,-0.05882352941176472
44550,44700,41350,42600,835026,0.004716981132075526
