Open,High,Low,Close,Volume,Change
29400,29750,29150,29550,254625,0.013722126929674117
29800,30000,29500,30000,518244,0.015228426395939021
30350,30700,30150,30650,313180,0.021666666666666723
30600,30700,30000,30250,542637,-0.013050570962479635
30000,30250,29900,30100,470182,-0.0049586776859503745
29850,30200,29800,29900,766954,-0.006644518272425293
29900,30200,29800,30000,225039,0.0033444816053511683
30150,30150,29750,29900,447048,-0.0033333333333332993
29900,30100,29700,29950,254298,0.0016722408026756952
29900,30300,29900,30300,216787,0.011686143572620988
30500,30650,30200,30600,176187,0.00990099009900991
29750,29800,29500,29650,318395,-0.03104575163398693
29800,29800,29450,29600,160145,-0.001686340640809414
29600,29750,29200,29250,225430,-0.011824324324324342
29500,29500,29050,29150,937597,-0.0034188034188034067
29050,29250,28900,28950,158775,-0.006861063464837058
28750,29200,28700,29150,211623,0.006908462867012188
28600,28650,28050,28500,330905,-0.022298456260720356
28400,29050,28400,29000,415466,0.01754385964912286
28550,29100,28500,29000,301108,0.0
29000,29450,28800,29400,357270,0.01379310344827589
29500,29500,29100,29300,342988,-0.003401360544217691
29150,29500,29050,29500,218209,0.006825938566553003
29150,29200,28600,28800,510462,-0.023728813559321993
28600,28800,28550,28600,405335,-0.00694444444444442
28500,28950,28450,28700,304142,0.0034965034965035446
28700,28750,28350,28350,267792,-0.012195121951219523
28650,28950,28550,28850,315836,0.01763668430335108
28600,28800,28450,28600,508864,-0.008665511265164683
28100,28450,27600,27650,525421,-0.03321678321678323
27600,27650,27100,27300,307883,-0.012658227848101222
27350,28050,27200,28000,507576,0.02564102564102555
28300,28300,27500,27550,384395,-0.016071428571428625
27550,27600,27050,27100,434299,-0.016333938294010864
26950,27250,26500,26800,634520,-0.011070110701106972
26700,26950,26650,26750,412730,-0.001865671641791078
27100,27850,27100,27650,270219,0.03364485981308407
27400,27750,27250,27300,376421,-0.012658227848101222
27100,27400,27000,27050,622853,-0.009157509157509125
27050,27550,26950,26950,452954,-0.003696857670979714
26900,27500,26600,27200,692906,0.00927643784786647
27150,27400,26800,26850,470372,-0.012867647058823484
26650,26950,26500,26650,317412,-0.007448789571694592
26750,26750,26450,26450,288127,-0.007504690431519689
26450,26600,26150,26200,451031,-0.009451795841209809
26100,26700,26100,26250,391808,0.001908396946564972
26100,26350,25750,25800,430445,-0.017142857142857126
25500,25750,25050,25050,469336,-0.029069767441860517
24100,24500,23800,23800,687517,-0.04990019960079839
23500,24400,23350,24150,589514,0.014705882352941124
23700,24150,23600,23600,648056,-0.022774327122153215
23700,24150,23500,23850,405903,0.010593220338983134
23250,23550,22750,22800,962204,-0.04402515723270439
23000,23650,22850,23050,429473,0.010964912280701844
23600,24000,23250,23350,574312,0.013015184381778733
23450,23800,23250,23650,402946,0.012847965738758127
23700,24600,23550,24450,545039,0.03382663847780121
24000,24150,23850,23950,393150,-0.020449897750511203
23600,24150,23250,23650,559149,-0.012526096033402934
23250,23850,23200,23400,711573,-0.010570824524312905
23200,23600,23000,23050,541687,-0.014957264957264904
23450,23450,21750,22050,966872,-0.04338394793926248
20500,21900,20100,21250,1130877,-0.03628117913832196
21150,21600,20900,20900,551313,-0.016470588235294126
19500,20500,19500,19800,852460,-0.052631578947368474
19800,20050,18500,18500,685727,-0.06565656565656564
18300,18850,16300,16900,1359042,-0.08648648648648649
16900,17650,16450,17400,804523,0.029585798816567976
16100,16700,16000,16250,1149502,-0.06609195402298851
16400,18500,16400,18250,863640,0.12307692307692308
18600,19500,18500,19350,832297,0.0602739726027397
19500,20300,18500,19600,1071338,0.012919896640826822
