Open,High,Low,Close,Volume,Change
47750,48300,47600,48050,1278193,-0.027327935222672073
48050,48050,47100,47650,955663,-0.008324661810613976
47250,47450,46450,46550,1033855,-0.023084994753410304
47050,47800,46900,47150,1123490,0.012889366272824887
47100,47550,46300,46600,698224,-0.01166489925768821
46600,47350,46600,47000,817477,0.008583690987124415
46100,46550,45800,46150,1197780,-0.018085106382978777
46400,47300,46150,46500,1371428,0.007583965330444142
46500,46950,46100,46800,1223959,0.006451612903225712
46950,47000,46050,46700,723834,-0.002136752136752129
46800,47950,46600,47850,1230507,0.024625267665952855
47350,48100,47300,47900,1051882,0.0010449320794148065
47650,48050,47100,48000,1063894,0.0020876826722338038
47300,47950,47150,47900,1067206,-0.002083333333333326
47750,48700,47300,48300,1039883,0.008350730688935215
48200,48250,47350,47350,543206,-0.019668737060041352
47350,47900,47150,47550,827162,0.004223864836325308
46900,47450,46500,46700,892831,-0.017875920084121977
46250,46450,44100,44500,1494047,-0.047109207708779466
45000,45000,43900,44250,1357149,-0.005617977528089901
44600,44650,43650,43800,1451247,-0.01016949152542368
44500,44550,43700,43950,1043074,0.003424657534246478
44000,44300,42800,43850,1438211,-0.0022753128555176305
44150,44500,43400,43500,1350137,-0.007981755986317007
43550,44400,43550,44200,1414093,0.016091954022988464
44700,45500,44000,45250,1087184,0.0237556561085972
44600,45150,43850,44400,1152443,-0.018784530386740328
43700,43850,43000,43250,1392007,-0.025900900900900914
43450,43550,42950,43100,1505386,-0.003468208092485603
43150,43700,42900,43500,2163450,0.009280742459396807
43450,43450,42700,42750,1585289,-0.017241379310344862
42500,43000,42250,42750,1304244,0.0
42800,43000,42150,42400,994095,-0.008187134502923965
42200,42450,41400,41750,1530494,-0.015330188679245293
42550,42600,41400,41800,1808110,0.0011976047904191933
42500,42500,41500,42200,1471921,0.009569377990430672
41400,41550,41000,41150,1476170,-0.024881516587677677
40500,40900,38900,39050,1872964,-0.051032806804374276
39200,39600,38700,39250,1779148,0.005121638924455718
38250,39450,38100,39050,2439040,-0.005095541401273884
38700,39450,38400,39400,1667870,0.008962868117797784
38800,38900,38100,38900,2342074,-0.012690355329949221
38500,39250,38000,38400,1696505,-0.01285347043701801
38300,38900,38000,38100,1830298,-0.0078125
38500,39200,38150,38950,1601011,0.022309711286089273
39050,39250,38500,38700,1192190,-0.006418485237484006
38200,38350,37300,37450,1624871,-0.03229974160206717
36350,36500,35100,35150,2015102,-0.061415220293724926
34800,35450,34800,35150,2183412,0.0
35000,36200,34850,35300,1840394,0.004267425320056972
34600,34600,32900,33450,2428039,-0.052407932011331426
