Open,High,Low,Close,Volume,Change
169900,171757,167580,168046,568602,-0.016302661694891474
168044,169900,163402,167118,669762,-0.005522297466169945
168507,169436,164331,164796,536436,-0.013894374035112955
161545,162937,160153,160619,619426,-0.025346488992451288
162009,166187,161545,165261,492629,0.028900690453806943
162473,163401,158296,160619,959815,-0.028088901797762356
165258,166650,162473,164332,559613,0.02311681681494715
165722,165722,162473,164796,464363,0.002823552320911249
166187,168043,165723,166654,488062,0.011274545498677124
166651,168507,164331,165261,545263,-0.008358635256279445
165258,165722,163402,163868,316175,-0.008429090953098406
163402,173149,161545,167582,1370843,0.022664583689310902
167579,168043,161545,162476,881146,-0.03046866608585652
161545,162473,159689,160154,612337,-0.014291341490435538
161545,162937,160153,160154,444861,0.0
160153,163866,160153,163868,409855,0.023190179452277082
164794,164794,161545,162939,376213,-0.0056691971586887435
158296,161080,157831,158297,730203,-0.028489189205776366
160153,160616,157831,158762,527877,0.00293751618792526
159688,160616,153654,155048,680777,-0.02339350726244316
155974,159224,153189,153190,633278,-0.011983385790206857
150404,155509,148546,154583,735250,0.009093282851361018
155510,157366,153189,155512,769236,0.006009716463000414
156903,157367,151797,152727,705403,-0.017908585832604573
154118,161545,153654,160154,895563,0.04862925350461933
161080,161544,157831,159226,463936,-0.00579442286798959
158760,162937,157367,160619,534389,0.008748571213244016
161545,163865,160153,161083,466815,0.002888823862681189
161545,162473,159689,161547,351428,0.002880502598039625
162938,168043,162938,165725,1308759,0.02586244250899128
165258,168973,164795,168046,695309,0.014005128978729742
169437,174079,169437,172689,859803,0.027629339585589552
173614,173614,169437,171296,592833,-0.00806652421404952
172685,173614,167116,168510,795819,-0.01626424434896323
168972,169436,163866,166189,811278,-0.013773663284078141
163866,168043,163402,164332,483376,-0.011174024754947665
160152,162008,156903,156905,827926,-0.04519509286079404
156903,160616,156439,160154,612785,0.02070679710652934
157831,164330,156903,160619,827136,0.0029034554241542665
161080,162473,156903,158297,709645,-0.014456571140400554
155974,159224,155047,157833,882204,-0.002931198948811442
158296,162473,156439,162476,708878,0.029417168779659608
165722,166186,159689,160154,706335,-0.014291341490435538
159224,162473,158760,162012,459948,0.011601333716298123
164331,168973,162009,168974,978522,0.04297212552156626
168507,169900,164331,164796,761327,-0.02472569744457731
162473,167579,161081,161547,1068536,-0.01971528435156189
159689,168044,156903,168046,1296804,0.040229778330764354
167115,168972,160616,162476,879856,-0.033145686300179666
161081,165258,156439,160154,1303380,-0.014291341490435538
153189,161544,145297,158297,2400298,-0.011595089726138541
163402,165259,153654,153654,1135561,-0.02933094120545554
146690,158759,146690,155977,1508134,0.015118382860192403
155974,158760,145762,145763,1308415,-0.06548401366868195
151797,152725,128586,129980,3113042,-0.10827850689132357
135086,142048,130907,141585,2174832,0.0892829666102477
